      Step     Time          Energy          fmax
BFGS:    0 07:02:22     -172.363678        2.728503
BFGS:    1 07:02:22     -172.527161        1.461781
BFGS:    2 07:02:23     -172.619919        0.669052
BFGS:    3 07:02:23     -172.645538        0.582425
BFGS:    4 07:02:23     -172.669418        0.220648
BFGS:    5 07:02:23     -172.674713        0.239164
BFGS:    6 07:02:24     -172.685379        0.384689
BFGS:    7 07:02:24     -172.701111        0.421548
BFGS:    8 07:02:24     -172.716858        0.360030
BFGS:    9 07:02:25     -172.725128        0.242694
BFGS:   10 07:02:25     -172.730423        0.188534
BFGS:   11 07:02:25     -172.736954        0.245903
BFGS:   12 07:02:25     -172.744415        0.246753
BFGS:   13 07:02:26     -172.750824        0.189523
BFGS:   14 07:02:26     -172.754395        0.096163
BFGS:   15 07:02:26     -172.755615        0.082175
BFGS:   16 07:02:26     -172.756760        0.102240
BFGS:   17 07:02:27     -172.758743        0.123598
BFGS:   18 07:02:27     -172.760788        0.110741
BFGS:   19 07:02:27     -172.762497        0.085497
BFGS:   20 07:02:28     -172.764236        0.085478
BFGS:   21 07:02:28     -172.766449        0.106780
BFGS:   22 07:02:28     -172.769867        0.135460
BFGS:   23 07:02:28     -172.776031        0.198539
BFGS:   24 07:02:29     -172.784424        0.296279
BFGS:   25 07:02:29     -172.792221        0.195023
BFGS:   26 07:02:29     -172.796951        0.242822
BFGS:   27 07:02:29     -172.800949        0.066470
BFGS:   28 07:02:30     -172.802124        0.225897
BFGS:   29 07:02:30     -172.804276        0.048868
      Step     Time          Energy          fmax
BFGS:    0 20:36:29     -172.363678        2.728502
BFGS:    1 20:36:30     -172.527161        1.461782
BFGS:    2 20:36:30     -172.619919        0.669052
BFGS:    3 20:36:30     -172.645538        0.582425
BFGS:    4 20:36:31     -172.669418        0.220654
BFGS:    5 20:36:31     -172.674713        0.239166
BFGS:    6 20:36:31     -172.685379        0.384741
BFGS:    7 20:36:31     -172.701111        0.421560
BFGS:    8 20:36:31     -172.716873        0.360030
BFGS:    9 20:36:32     -172.725128        0.242718
BFGS:   10 20:36:32     -172.730423        0.188537
BFGS:   11 20:36:33     -172.736954        0.245995
BFGS:   12 20:36:34     -172.744415        0.246776
BFGS:   13 20:36:34     -172.750824        0.189497
BFGS:   14 20:36:34     -172.754395        0.096179
BFGS:   15 20:36:34     -172.755615        0.082177
BFGS:   16 20:36:35     -172.756760        0.102216
BFGS:   17 20:36:35     -172.758743        0.123623
BFGS:   18 20:36:35     -172.760788        0.110766
BFGS:   19 20:36:36     -172.762497        0.085493
BFGS:   20 20:36:36     -172.764236        0.085483
BFGS:   21 20:36:36     -172.766449        0.106792
BFGS:   22 20:36:37     -172.769867        0.135517
BFGS:   23 20:36:37     -172.776031        0.198653
BFGS:   24 20:36:37     -172.784424        0.296270
BFGS:   25 20:36:37     -172.792221        0.194980
BFGS:   26 20:36:38     -172.796967        0.242834
BFGS:   27 20:36:38     -172.800964        0.066473
BFGS:   28 20:36:38     -172.802124        0.225741
BFGS:   29 20:36:39     -172.804276        0.048834
