      Step     Time          Energy          fmax
BFGS:    0 11:49:22     -172.592133        0.283550
BFGS:    1 11:49:23     -172.595428        0.110906
BFGS:    2 11:49:23     -172.596695        0.091339
BFGS:    3 11:49:23     -172.597931        0.097262
BFGS:    4 11:49:24     -172.599030        0.086875
BFGS:    5 11:49:24     -172.599426        0.031309
      Step     Time          Energy          fmax
BFGS:    0 01:30:19     -172.592133        0.283547
BFGS:    1 01:30:20     -172.595428        0.110906
BFGS:    2 01:30:20     -172.596695        0.091339
BFGS:    3 01:30:20     -172.597931        0.097261
BFGS:    4 01:30:21     -172.599030        0.086876
BFGS:    5 01:30:21     -172.599426        0.031301
