      Step     Time          Energy          fmax
BFGS:    0 06:57:26     -172.636414        0.565469
BFGS:    1 06:57:26     -172.651901        0.384886
BFGS:    2 06:57:27     -172.661057        0.347693
BFGS:    3 06:57:27     -172.670181        0.381138
BFGS:    4 06:57:27     -172.682724        0.411539
BFGS:    5 06:57:27     -172.690399        0.232412
BFGS:    6 06:57:28     -172.693970        0.141420
BFGS:    7 06:57:28     -172.696487        0.184169
BFGS:    8 06:57:28     -172.700241        0.249179
BFGS:    9 06:57:28     -172.705032        0.251181
BFGS:   10 06:57:29     -172.708649        0.160687
BFGS:   11 06:57:29     -172.711029        0.159276
BFGS:   12 06:57:29     -172.714432        0.288287
BFGS:   13 06:57:29     -172.719589        0.469493
BFGS:   14 06:57:30     -172.727966        0.596419
BFGS:   15 06:57:30     -172.736420        0.499852
BFGS:   16 06:57:30     -172.742615        0.218490
BFGS:   17 06:57:31     -172.745255        0.172641
BFGS:   18 06:57:31     -172.747711        0.204644
BFGS:   19 06:57:31     -172.751083        0.190475
BFGS:   20 06:57:31     -172.753204        0.145381
BFGS:   21 06:57:32     -172.753937        0.054240
BFGS:   22 06:57:32     -172.754196        0.055278
BFGS:   23 06:57:32     -172.754593        0.073572
BFGS:   24 06:57:33     -172.755127        0.103444
BFGS:   25 06:57:33     -172.755692        0.102108
BFGS:   26 06:57:33     -172.756104        0.059257
BFGS:   27 06:57:33     -172.756409        0.066303
BFGS:   28 06:57:34     -172.756851        0.082559
BFGS:   29 06:57:34     -172.757507        0.087278
BFGS:   30 06:57:34     -172.758148        0.081571
BFGS:   31 06:57:34     -172.758530        0.052624
BFGS:   32 06:57:35     -172.758743        0.051951
BFGS:   33 06:57:35     -172.759003        0.058725
BFGS:   34 06:57:35     -172.759521        0.085483
BFGS:   35 06:57:36     -172.760269        0.099044
BFGS:   36 06:57:36     -172.761017        0.064469
BFGS:   37 06:57:36     -172.761520        0.054796
BFGS:   38 06:57:37     -172.761917        0.055504
BFGS:   39 06:57:37     -172.762451        0.095809
BFGS:   40 06:57:37     -172.763290        0.112932
BFGS:   41 06:57:37     -172.764206        0.071248
BFGS:   42 06:57:38     -172.764923        0.072992
BFGS:   43 06:57:38     -172.765533        0.072083
BFGS:   44 06:57:38     -172.766373        0.128194
BFGS:   45 06:57:38     -172.767670        0.167502
BFGS:   46 06:57:39     -172.769669        0.167421
BFGS:   47 06:57:39     -172.775513        0.356326
BFGS:   48 06:57:39     -172.780594        0.831147
BFGS:   49 06:57:40     -172.781494        1.412756
BFGS:   50 06:57:40     -172.803467        1.161546
BFGS:   51 06:57:40     -172.935776        1.670529
BFGS:   52 06:57:40     -173.201157        1.756888
BFGS:   53 06:57:41     -173.223785        2.302014
BFGS:   54 06:57:41     -173.330292        3.230667
BFGS:   55 06:57:41     -173.479019        1.620175
BFGS:   56 06:57:42     -173.582611        0.768990
BFGS:   57 06:57:42     -173.631180        1.700986
BFGS:   58 06:57:42     -173.679688        0.253715
BFGS:   59 06:57:43     -173.685822        0.243022
BFGS:   60 06:57:43     -173.692184        0.277589
BFGS:   61 06:57:43     -173.697052        0.209800
BFGS:   62 06:57:44     -173.700958        0.143229
BFGS:   63 06:57:44     -173.702347        0.067528
BFGS:   64 06:57:44     -173.702957        0.064340
BFGS:   65 06:57:45     -173.703659        0.054461
BFGS:   66 06:57:45     -173.704514        0.054934
BFGS:   67 06:57:45     -173.705170        0.053711
BFGS:   68 06:57:46     -173.705566        0.041450
      Step     Time          Energy          fmax
BFGS:    0 20:31:11     -172.636414        0.565469
BFGS:    1 20:31:12     -172.651901        0.384885
BFGS:    2 20:31:12     -172.661057        0.347693
BFGS:    3 20:31:12     -172.670181        0.381138
BFGS:    4 20:31:12     -172.682724        0.411539
BFGS:    5 20:31:12     -172.690399        0.232409
BFGS:    6 20:31:13     -172.693970        0.141419
BFGS:    7 20:31:13     -172.696503        0.184167
BFGS:    8 20:31:13     -172.700241        0.249200
BFGS:    9 20:31:13     -172.705032        0.251152
BFGS:   10 20:31:14     -172.708649        0.160686
BFGS:   11 20:31:14     -172.711029        0.159276
BFGS:   12 20:31:14     -172.714447        0.288306
BFGS:   13 20:31:15     -172.719589        0.469466
BFGS:   14 20:31:15     -172.727966        0.596418
BFGS:   15 20:31:15     -172.736404        0.499896
BFGS:   16 20:31:15     -172.742615        0.218411
BFGS:   17 20:31:16     -172.745255        0.172600
BFGS:   18 20:31:16     -172.747726        0.204651
BFGS:   19 20:31:17     -172.751083        0.190528
BFGS:   20 20:31:17     -172.753204        0.145369
BFGS:   21 20:31:17     -172.753937        0.054272
BFGS:   22 20:31:17     -172.754211        0.055328
BFGS:   23 20:31:18     -172.754578        0.073504
BFGS:   24 20:31:18     -172.755127        0.103501
BFGS:   25 20:31:19     -172.755707        0.102109
BFGS:   26 20:31:19     -172.756104        0.059268
BFGS:   27 20:31:20     -172.756409        0.066294
BFGS:   28 20:31:20     -172.756851        0.082570
BFGS:   29 20:31:20     -172.757507        0.087233
BFGS:   30 20:31:20     -172.758148        0.081558
BFGS:   31 20:31:21     -172.758530        0.052644
BFGS:   32 20:31:22     -172.758743        0.051945
BFGS:   33 20:31:22     -172.759003        0.058755
BFGS:   34 20:31:22     -172.759521        0.085460
BFGS:   35 20:31:22     -172.760269        0.099051
BFGS:   36 20:31:23     -172.761017        0.064525
BFGS:   37 20:31:23     -172.761536        0.054806
BFGS:   38 20:31:23     -172.761917        0.055494
BFGS:   39 20:31:23     -172.762466        0.095816
BFGS:   40 20:31:24     -172.763290        0.113073
BFGS:   41 20:31:24     -172.764206        0.071282
BFGS:   42 20:31:24     -172.764923        0.073012
BFGS:   43 20:31:25     -172.765533        0.071927
BFGS:   44 20:31:25     -172.766373        0.128154
BFGS:   45 20:31:25     -172.767670        0.167406
BFGS:   46 20:31:26     -172.769669        0.167495
BFGS:   47 20:31:26     -172.775543        0.357687
BFGS:   48 20:31:26     -172.780640        0.832406
BFGS:   49 20:31:26     -172.781479        1.414674
BFGS:   50 20:31:27     -172.803345        1.159943
BFGS:   51 20:31:27     -172.937225        1.678857
BFGS:   52 20:31:27     -173.200272        1.825809
BFGS:   53 20:31:27     -173.238251        2.135367
BFGS:   54 20:31:28     -173.413330        2.473129
BFGS:   55 20:31:28     -173.490982        1.745251
BFGS:   56 20:31:28     -173.600677        0.937237
BFGS:   57 20:31:28     -173.644547        1.083543
BFGS:   58 20:31:29     -173.680649        0.261627
BFGS:   59 20:31:29     -173.685028        0.294941
BFGS:   60 20:31:29     -173.691742        0.246214
BFGS:   61 20:31:29     -173.699036        0.156481
BFGS:   62 20:31:30     -173.701218        0.081015
BFGS:   63 20:31:30     -173.702408        0.065398
BFGS:   64 20:31:30     -173.702942        0.061100
BFGS:   65 20:31:30     -173.703796        0.045864
