      Step     Time          Energy          fmax
BFGS:    0 06:58:19     -172.654541        0.584545
BFGS:    1 06:58:20     -172.671280        0.343461
BFGS:    2 06:58:20     -172.681778        0.290613
BFGS:    3 06:58:20     -172.691544        0.401734
BFGS:    4 06:58:21     -172.703705        0.397550
BFGS:    5 06:58:21     -172.710556        0.216312
BFGS:    6 06:58:21     -172.713379        0.150052
BFGS:    7 06:58:21     -172.715775        0.227555
BFGS:    8 06:58:22     -172.719650        0.300940
BFGS:    9 06:58:22     -172.724899        0.309885
BFGS:   10 06:58:22     -172.730286        0.227750
BFGS:   11 06:58:23     -172.734787        0.184190
BFGS:   12 06:58:23     -172.740631        0.289066
BFGS:   13 06:58:23     -172.750656        0.515839
BFGS:   14 06:58:23     -172.763687        0.609763
BFGS:   15 06:58:24     -172.773224        0.405207
BFGS:   16 06:58:24     -172.777588        0.137652
BFGS:   17 06:58:24     -172.778595        0.141256
BFGS:   18 06:58:25     -172.779785        0.133966
BFGS:   19 06:58:25     -172.781494        0.132093
BFGS:   20 06:58:25     -172.782730        0.098345
BFGS:   21 06:58:26     -172.783310        0.054356
BFGS:   22 06:58:26     -172.783661        0.060802
BFGS:   23 06:58:26     -172.784134        0.081241
BFGS:   24 06:58:26     -172.784851        0.098863
BFGS:   25 06:58:27     -172.785629        0.088315
BFGS:   26 06:58:27     -172.786301        0.071616
BFGS:   27 06:58:27     -172.786987        0.090613
BFGS:   28 06:58:28     -172.788101        0.126670
BFGS:   29 06:58:28     -172.789886        0.152767
BFGS:   30 06:58:28     -172.791946        0.145188
BFGS:   31 06:58:29     -172.793518        0.119694
BFGS:   32 06:58:29     -172.794540        0.090496
BFGS:   33 06:58:29     -172.795593        0.106048
BFGS:   34 06:58:29     -172.796967        0.123444
BFGS:   35 06:58:30     -172.798248        0.108392
BFGS:   36 06:58:30     -172.799072        0.084614
BFGS:   37 06:58:30     -172.799576        0.072845
BFGS:   38 06:58:30     -172.800156        0.110129
BFGS:   39 06:58:31     -172.801025        0.132652
BFGS:   40 06:58:31     -172.801956        0.111889
BFGS:   41 06:58:31     -172.802612        0.057031
BFGS:   42 06:58:32     -172.803055        0.059176
BFGS:   43 06:58:32     -172.803543        0.061524
BFGS:   44 06:58:32     -172.804214        0.078140
BFGS:   45 06:58:32     -172.804886        0.072887
BFGS:   46 06:58:33     -172.805359        0.047407
      Step     Time          Energy          fmax
BFGS:    0 20:32:05     -172.654541        0.584544
BFGS:    1 20:32:05     -172.671280        0.343461
BFGS:    2 20:32:06     -172.681778        0.290613
BFGS:    3 20:32:06     -172.691544        0.401733
BFGS:    4 20:32:06     -172.703705        0.397546
BFGS:    5 20:32:07     -172.710556        0.216304
BFGS:    6 20:32:07     -172.713394        0.150052
BFGS:    7 20:32:08     -172.715775        0.227555
BFGS:    8 20:32:08     -172.719650        0.300946
BFGS:    9 20:32:09     -172.724899        0.309868
BFGS:   10 20:32:09     -172.730286        0.227756
BFGS:   11 20:32:09     -172.734787        0.184200
BFGS:   12 20:32:09     -172.740631        0.289037
BFGS:   13 20:32:10     -172.750656        0.515835
BFGS:   14 20:32:10     -172.763687        0.609773
BFGS:   15 20:32:10     -172.773239        0.405219
BFGS:   16 20:32:11     -172.777588        0.137651
BFGS:   17 20:32:11     -172.778595        0.141256
BFGS:   18 20:32:11     -172.779785        0.134037
BFGS:   19 20:32:12     -172.781509        0.132047
BFGS:   20 20:32:12     -172.782730        0.098388
BFGS:   21 20:32:12     -172.783310        0.054359
BFGS:   22 20:32:12     -172.783661        0.060802
BFGS:   23 20:32:13     -172.784134        0.081211
BFGS:   24 20:32:13     -172.784851        0.098899
BFGS:   25 20:32:13     -172.785629        0.088332
BFGS:   26 20:32:14     -172.786301        0.071624
BFGS:   27 20:32:14     -172.787003        0.090609
BFGS:   28 20:32:14     -172.788101        0.126749
BFGS:   29 20:32:15     -172.789871        0.152728
BFGS:   30 20:32:15     -172.791946        0.145200
BFGS:   31 20:32:15     -172.793518        0.119704
BFGS:   32 20:32:16     -172.794540        0.090487
BFGS:   33 20:32:16     -172.795593        0.106041
BFGS:   34 20:32:16     -172.796967        0.123506
BFGS:   35 20:32:16     -172.798248        0.108379
BFGS:   36 20:32:17     -172.799072        0.084619
BFGS:   37 20:32:17     -172.799576        0.072844
BFGS:   38 20:32:18     -172.800156        0.110100
BFGS:   39 20:32:18     -172.801041        0.132641
BFGS:   40 20:32:18     -172.801956        0.111901
BFGS:   41 20:32:19     -172.802628        0.057095
BFGS:   42 20:32:19     -172.803055        0.059171
BFGS:   43 20:32:19     -172.803543        0.061547
BFGS:   44 20:32:20     -172.804214        0.078200
BFGS:   45 20:32:20     -172.804886        0.072904
BFGS:   46 20:32:20     -172.805374        0.047404
