      Step     Time          Energy          fmax
BFGS:    0 11:21:15     -172.570862        0.262746
BFGS:    1 11:21:15     -172.573486        0.101939
BFGS:    2 11:21:15     -172.574677        0.078288
BFGS:    3 11:21:16     -172.575806        0.106638
BFGS:    4 11:21:16     -172.576782        0.090856
BFGS:    5 11:21:16     -172.577164        0.047332
      Step     Time          Energy          fmax
BFGS:    0 01:01:27     -172.570862        0.262746
BFGS:    1 01:01:27     -172.573502        0.101939
BFGS:    2 01:01:28     -172.574677        0.078287
BFGS:    3 01:01:28     -172.575806        0.106638
BFGS:    4 01:01:28     -172.576782        0.090856
BFGS:    5 01:01:29     -172.577164        0.047320
