      Step     Time          Energy          fmax
BFGS:    0 07:08:02     -172.642807        0.587394
BFGS:    1 07:08:02     -172.660065        0.289711
BFGS:    2 07:08:03     -172.671219        0.253357
BFGS:    3 07:08:03     -172.683029        0.442848
BFGS:    4 07:08:03     -172.700516        0.564098
BFGS:    5 07:08:03     -172.712311        0.377887
BFGS:    6 07:08:04     -172.718246        0.135052
BFGS:    7 07:08:04     -172.721298        0.176061
BFGS:    8 07:08:04     -172.726791        0.272035
BFGS:    9 07:08:05     -172.734695        0.308393
BFGS:   10 07:08:05     -172.742523        0.202790
BFGS:   11 07:08:05     -172.747772        0.210612
BFGS:   12 07:08:06     -172.754974        0.331030
BFGS:   13 07:08:06     -172.764465        0.533829
BFGS:   14 07:08:06     -172.775894        0.568583
BFGS:   15 07:08:06     -172.785019        0.368799
BFGS:   16 07:08:07     -172.790604        0.101454
BFGS:   17 07:08:07     -172.791931        0.040827
      Step     Time          Energy          fmax
BFGS:    0 20:42:16     -172.642822        0.587395
BFGS:    1 20:42:17     -172.660065        0.289711
BFGS:    2 20:42:17     -172.671219        0.253357
BFGS:    3 20:42:17     -172.683029        0.442849
BFGS:    4 20:42:17     -172.700516        0.564098
BFGS:    5 20:42:18     -172.712311        0.377890
BFGS:    6 20:42:18     -172.718262        0.135052
BFGS:    7 20:42:18     -172.721298        0.176063
BFGS:    8 20:42:19     -172.726791        0.272048
BFGS:    9 20:42:20     -172.734695        0.308382
BFGS:   10 20:42:20     -172.742538        0.202845
BFGS:   11 20:42:20     -172.747772        0.210623
BFGS:   12 20:42:21     -172.754974        0.330907
BFGS:   13 20:42:21     -172.764465        0.533936
BFGS:   14 20:42:21     -172.775894        0.568605
BFGS:   15 20:42:22     -172.785034        0.368751
BFGS:   16 20:42:22     -172.790588        0.101485
BFGS:   17 20:42:22     -172.791931        0.040828
