      Step     Time          Energy          fmax
BFGS:    0 08:56:45     -172.318451        2.571830
BFGS:    1 08:56:46     -172.504791        1.220022
BFGS:    2 08:56:46     -172.608307        0.687530
BFGS:    3 08:56:46     -172.636566        0.589731
BFGS:    4 08:56:46     -172.658783        0.319692
BFGS:    5 08:56:47     -172.668915        0.369066
BFGS:    6 08:56:47     -172.683716        0.433128
BFGS:    7 08:56:47     -172.704102        0.402288
BFGS:    8 08:56:48     -172.719849        0.311679
BFGS:    9 08:56:48     -172.728333        0.296311
BFGS:   10 08:56:48     -172.735504        0.243888
BFGS:   11 08:56:48     -172.742798        0.235780
BFGS:   12 08:56:49     -172.749207        0.189723
BFGS:   13 08:56:49     -172.753403        0.146365
BFGS:   14 08:56:49     -172.755539        0.113219
BFGS:   15 08:56:50     -172.757202        0.134827
BFGS:   16 08:56:50     -172.759460        0.126474
BFGS:   17 08:56:50     -172.761551        0.109875
BFGS:   18 08:56:50     -172.762848        0.083966
BFGS:   19 08:56:51     -172.763657        0.086943
BFGS:   20 08:56:51     -172.764542        0.108253
BFGS:   21 08:56:52     -172.765869        0.109272
BFGS:   22 08:56:52     -172.767807        0.082714
BFGS:   23 08:56:52     -172.769714        0.077315
BFGS:   24 08:56:53     -172.770721        0.069637
BFGS:   25 08:56:53     -172.771423        0.079270
BFGS:   26 08:56:53     -172.772507        0.088236
BFGS:   27 08:56:54     -172.774033        0.096906
BFGS:   28 08:56:54     -172.775803        0.085223
BFGS:   29 08:56:54     -172.777298        0.067009
BFGS:   30 08:56:54     -172.778336        0.073686
BFGS:   31 08:56:55     -172.779388        0.091088
BFGS:   32 08:56:55     -172.781479        0.119860
BFGS:   33 08:56:55     -172.784485        0.133252
BFGS:   34 08:56:56     -172.787170        0.105148
BFGS:   35 08:56:56     -172.788971        0.095217
BFGS:   36 08:56:56     -172.790771        0.091250
BFGS:   37 08:56:56     -172.792725        0.079076
BFGS:   38 08:56:57     -172.794724        0.105656
BFGS:   39 08:56:57     -172.796326        0.082267
BFGS:   40 08:56:57     -172.797348        0.101405
BFGS:   41 08:56:58     -172.798233        0.106070
BFGS:   42 08:56:58     -172.799805        0.099042
BFGS:   43 08:56:58     -172.802200        0.118262
BFGS:   44 08:56:59     -172.804337        0.088114
BFGS:   45 08:56:59     -172.805328        0.051787
BFGS:   46 08:56:59     -172.805725        0.051241
BFGS:   47 08:56:59     -172.805969        0.044552
      Step     Time          Energy          fmax
BFGS:    0 22:33:55     -172.318466        2.571829
BFGS:    1 22:33:56     -172.504791        1.220022
BFGS:    2 22:33:56     -172.608307        0.687529
BFGS:    3 22:33:56     -172.636566        0.589730
BFGS:    4 22:33:57     -172.658783        0.319692
BFGS:    5 22:33:57     -172.668915        0.369066
BFGS:    6 22:33:57     -172.683701        0.433116
BFGS:    7 22:33:58     -172.704102        0.402354
BFGS:    8 22:33:58     -172.719849        0.311637
BFGS:    9 22:33:58     -172.728333        0.296338
BFGS:   10 22:33:59     -172.735504        0.243877
BFGS:   11 22:33:59     -172.742798        0.235792
BFGS:   12 22:33:59     -172.749207        0.189736
BFGS:   13 22:33:59     -172.753403        0.146350
BFGS:   14 22:34:00     -172.755539        0.113236
BFGS:   15 22:34:00     -172.757202        0.134834
BFGS:   16 22:34:00     -172.759460        0.126434
BFGS:   17 22:34:01     -172.761551        0.109922
BFGS:   18 22:34:01     -172.762848        0.083918
BFGS:   19 22:34:01     -172.763657        0.086916
BFGS:   20 22:34:01     -172.764542        0.108230
BFGS:   21 22:34:02     -172.765869        0.109260
BFGS:   22 22:34:02     -172.767822        0.082672
BFGS:   23 22:34:02     -172.769714        0.077314
BFGS:   24 22:34:03     -172.770721        0.069634
BFGS:   25 22:34:03     -172.771423        0.079256
BFGS:   26 22:34:03     -172.772507        0.088203
BFGS:   27 22:34:03     -172.774048        0.097084
BFGS:   28 22:34:04     -172.775803        0.085168
BFGS:   29 22:34:04     -172.777298        0.067011
BFGS:   30 22:34:04     -172.778336        0.073684
BFGS:   31 22:34:05     -172.779388        0.091060
BFGS:   32 22:34:06     -172.781479        0.119950
BFGS:   33 22:34:06     -172.784485        0.133220
BFGS:   34 22:34:06     -172.787170        0.105139
BFGS:   35 22:34:07     -172.788971        0.095212
BFGS:   36 22:34:07     -172.790771        0.091246
BFGS:   37 22:34:07     -172.792725        0.079032
BFGS:   38 22:34:08     -172.794724        0.105660
BFGS:   39 22:34:08     -172.796326        0.082265
BFGS:   40 22:34:08     -172.797348        0.101404
BFGS:   41 22:34:08     -172.798233        0.106066
BFGS:   42 22:34:09     -172.799805        0.099041
BFGS:   43 22:34:09     -172.802200        0.118247
BFGS:   44 22:34:09     -172.804337        0.088191
BFGS:   45 22:34:10     -172.805328        0.051781
BFGS:   46 22:34:10     -172.805710        0.051237
BFGS:   47 22:34:10     -172.805969        0.044546
