      Step     Time          Energy          fmax
BFGS:    0 09:55:35     -172.696182        0.610652
BFGS:    1 09:55:35     -172.715622        0.570346
BFGS:    2 09:55:35     -172.767944        1.088091
BFGS:    3 09:55:36     -172.816406        1.513575
BFGS:    4 09:55:36     -172.832062        1.758763
BFGS:    5 09:55:36     -172.916351        1.667243
BFGS:    6 09:55:37     -172.994186        1.681045
BFGS:    7 09:55:37     -173.146454        3.240860
BFGS:    8 09:55:37     -173.370316        1.131157
BFGS:    9 09:55:37     -173.594788        0.477519
BFGS:   10 09:55:38     -173.625488        1.381547
BFGS:   11 09:55:38     -173.658020        0.246581
BFGS:   12 09:55:38     -173.663040        0.157037
BFGS:   13 09:55:39     -173.670700        0.263575
BFGS:   14 09:55:39     -173.676407        0.266893
BFGS:   15 09:55:39     -173.679199        0.161328
BFGS:   16 09:55:39     -173.681259        0.106547
BFGS:   17 09:55:40     -173.685455        0.199753
BFGS:   18 09:55:40     -173.692810        0.287504
BFGS:   19 09:55:40     -173.701706        0.260282
BFGS:   20 09:55:40     -173.706467        0.118047
BFGS:   21 09:55:41     -173.707642        0.057029
BFGS:   22 09:55:41     -173.708160        0.050620
BFGS:   23 09:55:41     -173.708771        0.078998
BFGS:   24 09:55:42     -173.709595        0.084504
BFGS:   25 09:55:42     -173.710190        0.050068
BFGS:   26 09:55:42     -173.710373        0.011525
      Step     Time          Energy          fmax
BFGS:    0 23:34:15     -172.696198        0.610650
BFGS:    1 23:34:16     -172.715622        0.570347
BFGS:    2 23:34:16     -172.767944        1.088100
BFGS:    3 23:34:16     -172.816406        1.513581
BFGS:    4 23:34:16     -172.832108        1.758629
BFGS:    5 23:34:17     -172.916367        1.667295
BFGS:    6 23:34:17     -172.994217        1.681027
BFGS:    7 23:34:17     -173.147034        3.235813
BFGS:    8 23:34:17     -173.370560        1.133752
BFGS:    9 23:34:18     -173.595047        0.474368
BFGS:   10 23:34:18     -173.625748        1.377737
BFGS:   11 23:34:18     -173.658035        0.246389
BFGS:   12 23:34:18     -173.663055        0.157099
BFGS:   13 23:34:19     -173.670700        0.262533
BFGS:   14 23:34:19     -173.676422        0.266326
BFGS:   15 23:34:19     -173.679199        0.161074
BFGS:   16 23:34:20     -173.681274        0.106370
BFGS:   17 23:34:20     -173.685471        0.200267
BFGS:   18 23:34:20     -173.692841        0.287994
BFGS:   19 23:34:20     -173.701736        0.260152
BFGS:   20 23:34:21     -173.706482        0.117571
BFGS:   21 23:34:21     -173.707642        0.057003
BFGS:   22 23:34:21     -173.708160        0.050579
BFGS:   23 23:34:21     -173.708786        0.079133
BFGS:   24 23:34:22     -173.709595        0.084486
BFGS:   25 23:34:22     -173.710190        0.049965
