      Step     Time          Energy          fmax
BFGS:    0 08:11:54     -172.594391        0.294138
BFGS:    1 08:11:54     -172.597748        0.114863
BFGS:    2 08:11:55     -172.599075        0.094237
BFGS:    3 08:11:55     -172.600357        0.098975
BFGS:    4 08:11:55     -172.601486        0.084972
BFGS:    5 08:11:56     -172.601883        0.030390
      Step     Time          Energy          fmax
BFGS:    0 21:48:26     -172.594391        0.294139
BFGS:    1 21:48:26     -172.597748        0.114864
BFGS:    2 21:48:27     -172.599075        0.094236
BFGS:    3 21:48:27     -172.600357        0.098975
BFGS:    4 21:48:27     -172.601486        0.084983
BFGS:    5 21:48:27     -172.601898        0.030386
