      Step     Time          Energy          fmax
BFGS:    0 11:59:43     -172.284531        3.879760
BFGS:    1 11:59:43     -172.560669        1.383677
BFGS:    2 11:59:44     -172.626129        0.625785
BFGS:    3 11:59:44     -172.675735        0.698144
BFGS:    4 11:59:44     -172.706573        0.774345
BFGS:    5 11:59:44     -172.825989        1.081794
BFGS:    6 11:59:45     -172.866837        2.826777
BFGS:    7 11:59:45     -172.994278        0.834284
BFGS:    8 11:59:45     -173.100143        0.731235
BFGS:    9 11:59:46     -172.774429        6.197394
BFGS:   10 11:59:46     -173.207123        0.657152
BFGS:   11 11:59:46     -173.255264        0.723900
BFGS:   12 11:59:46     -173.360580        2.074804
BFGS:   13 11:59:47     -173.406235        1.237335
BFGS:   14 11:59:47     -173.459091        0.754614
BFGS:   15 11:59:47     -173.507874        0.920137
BFGS:   16 11:59:48     -173.621658        0.959166
BFGS:   17 11:59:48     -173.674576        0.780847
BFGS:   18 11:59:48     -173.693207        0.568063
BFGS:   19 11:59:49     -173.703369        0.326882
BFGS:   20 11:59:49     -173.708908        0.122606
BFGS:   21 11:59:49     -173.709686        0.051439
BFGS:   22 11:59:49     -173.709900        0.036994
      Step     Time          Energy          fmax
BFGS:    0 01:41:10     -172.284531        3.879762
BFGS:    1 01:41:11     -172.560684        1.383679
BFGS:    2 01:41:11     -172.626129        0.625788
BFGS:    3 01:41:12     -172.675735        0.698146
BFGS:    4 01:41:12     -172.706573        0.774345
BFGS:    5 01:41:12     -172.825989        1.081793
BFGS:    6 01:41:13     -172.866852        2.826725
BFGS:    7 01:41:13     -172.994293        0.834316
BFGS:    8 01:41:13     -173.100143        0.731232
BFGS:    9 01:41:14     -172.774536        6.196654
BFGS:   10 01:41:15     -173.207123        0.657149
BFGS:   11 01:41:15     -173.255264        0.723957
BFGS:   12 01:41:15     -173.360596        2.074731
BFGS:   13 01:41:15     -173.406235        1.237233
BFGS:   14 01:41:16     -173.459091        0.754575
BFGS:   15 01:41:17     -173.507889        0.920198
BFGS:   16 01:41:18     -173.621658        0.959137
BFGS:   17 01:41:18     -173.674561        0.780851
BFGS:   18 01:41:18     -173.693207        0.568057
BFGS:   19 01:41:19     -173.703369        0.326885
BFGS:   20 01:41:19     -173.708908        0.122539
BFGS:   21 01:41:19     -173.709686        0.051450
BFGS:   22 01:41:20     -173.709900        0.036993
