      Step     Time          Energy          fmax
BFGS:    0 10:07:48     -162.688843       18.130621
BFGS:    1 10:07:48     -170.628326        4.132797
BFGS:    2 10:07:49     -171.187546        2.051293
BFGS:    3 10:07:49     -171.509949        1.425168
BFGS:    4 10:07:49     -171.742096        1.237731
BFGS:    5 10:07:49     -172.060211        1.703391
BFGS:    6 10:07:50     -172.371658        1.492241
BFGS:    7 10:07:50     -172.627960        0.902174
BFGS:    8 10:07:50     -172.721497        0.503367
BFGS:    9 10:07:50     -172.755020        0.309223
BFGS:   10 10:07:51     -172.776459        0.200406
BFGS:   11 10:07:51     -172.793121        0.126719
BFGS:   12 10:07:51     -172.801041        0.122640
BFGS:   13 10:07:52     -172.803528        0.080477
BFGS:   14 10:07:52     -172.804596        0.069732
BFGS:   15 10:07:52     -172.805435        0.088155
BFGS:   16 10:07:53     -172.806244        0.071223
BFGS:   17 10:07:53     -172.806534        0.033051
      Step     Time          Energy          fmax
BFGS:    0 23:46:41     -162.688843       18.130619
BFGS:    1 23:46:41     -170.628326        4.132800
BFGS:    2 23:46:41     -171.187546        2.051297
BFGS:    3 23:46:42     -171.509949        1.425172
BFGS:    4 23:46:42     -171.742096        1.237731
BFGS:    5 23:46:42     -172.060196        1.703391
BFGS:    6 23:46:43     -172.371658        1.492240
BFGS:    7 23:46:43     -172.627960        0.902176
BFGS:    8 23:46:43     -172.721497        0.503366
BFGS:    9 23:46:45     -172.755020        0.309225
BFGS:   10 23:46:45     -172.776459        0.200397
BFGS:   11 23:46:46     -172.793121        0.126717
BFGS:   12 23:46:46     -172.801025        0.122645
BFGS:   13 23:46:47     -172.803543        0.080481
BFGS:   14 23:46:47     -172.804596        0.069700
BFGS:   15 23:46:47     -172.805435        0.088192
BFGS:   16 23:46:48     -172.806244        0.071265
BFGS:   17 23:46:48     -172.806534        0.033007
