      Step     Time          Energy          fmax
BFGS:    0 08:09:49     -172.195557        2.376301
BFGS:    1 08:09:49     -172.423248        1.361453
BFGS:    2 08:09:49     -172.623810        0.662440
BFGS:    3 08:09:49     -172.647919        0.461435
BFGS:    4 08:09:50     -172.667206        0.331260
BFGS:    5 08:09:50     -172.680771        0.376464
BFGS:    6 08:09:50     -172.718613        0.536883
BFGS:    7 08:09:50     -172.756714        0.488857
BFGS:    8 08:09:51     -172.782364        0.243494
BFGS:    9 08:09:51     -172.792542        0.194157
BFGS:   10 08:09:51     -172.797287        0.135109
BFGS:   11 08:09:52     -172.800262        0.116457
BFGS:   12 08:09:52     -172.802765        0.083167
BFGS:   13 08:09:52     -172.804718        0.053682
BFGS:   14 08:09:52     -172.805695        0.053791
BFGS:   15 08:09:53     -172.806122        0.040718
      Step     Time          Energy          fmax
BFGS:    0 21:46:18     -172.195557        2.376302
BFGS:    1 21:46:18     -172.423248        1.361452
BFGS:    2 21:46:19     -172.623810        0.662421
BFGS:    3 21:46:19     -172.647919        0.461425
BFGS:    4 21:46:20     -172.667206        0.331259
BFGS:    5 21:46:20     -172.680771        0.376468
BFGS:    6 21:46:20     -172.718613        0.536894
BFGS:    7 21:46:21     -172.756714        0.488869
BFGS:    8 21:46:21     -172.782364        0.243495
BFGS:    9 21:46:21     -172.792542        0.194157
BFGS:   10 21:46:22     -172.797302        0.135099
BFGS:   11 21:46:22     -172.800262        0.116466
BFGS:   12 21:46:22     -172.802765        0.083116
BFGS:   13 21:46:22     -172.804718        0.053678
BFGS:   14 21:46:23     -172.805695        0.053792
BFGS:   15 21:46:23     -172.806122        0.040719
