      Step     Time          Energy          fmax
BFGS:    0 10:51:21     -172.696289        0.610470
BFGS:    1 10:51:22     -172.715836        0.570175
BFGS:    2 10:51:22     -172.768509        1.090703
BFGS:    3 10:51:23     -172.817230        1.517777
BFGS:    4 10:51:23     -172.831772        1.768827
BFGS:    5 10:51:23     -172.917328        1.670750
BFGS:    6 10:51:24     -172.995361        1.685926
BFGS:    7 10:51:24     -173.141739        3.331916
BFGS:    8 10:51:24     -173.370361        1.088273
BFGS:    9 10:51:24     -173.594818        0.513165
BFGS:   10 10:51:25     -173.625717        1.408963
BFGS:   11 10:51:25     -173.660690        0.245949
BFGS:   12 10:51:25     -173.665817        0.156248
BFGS:   13 10:51:26     -173.673889        0.279498
BFGS:   14 10:51:26     -173.679214        0.271866
BFGS:   15 10:51:26     -173.682144        0.158800
BFGS:   16 10:51:26     -173.684158        0.109101
BFGS:   17 10:51:27     -173.688370        0.196652
BFGS:   18 10:51:27     -173.695572        0.281297
BFGS:   19 10:51:27     -173.704346        0.254274
BFGS:   20 10:51:28     -173.709030        0.115586
BFGS:   21 10:51:28     -173.710190        0.056043
BFGS:   22 10:51:28     -173.710693        0.049623
      Step     Time          Energy          fmax
BFGS:    0 00:30:52     -172.696304        0.610468
BFGS:    1 00:30:52     -172.715836        0.570174
BFGS:    2 00:30:53     -172.768524        1.090704
BFGS:    3 00:30:53     -172.817230        1.517784
BFGS:    4 00:30:53     -172.831787        1.768803
BFGS:    5 00:30:53     -172.917343        1.670761
BFGS:    6 00:30:53     -172.995361        1.685923
BFGS:    7 00:30:54     -173.141846        3.330506
BFGS:    8 00:30:54     -173.370438        1.088484
BFGS:    9 00:30:54     -173.594925        0.512363
BFGS:   10 00:30:55     -173.625870        1.406213
BFGS:   11 00:30:55     -173.660706        0.245901
BFGS:   12 00:30:55     -173.665833        0.156245
BFGS:   13 00:30:56     -173.673904        0.279106
BFGS:   14 00:30:56     -173.679230        0.271349
BFGS:   15 00:30:56     -173.682144        0.158547
BFGS:   16 00:30:57     -173.684158        0.109005
BFGS:   17 00:30:57     -173.688385        0.196939
BFGS:   18 00:30:58     -173.695587        0.281634
BFGS:   19 00:30:58     -173.704361        0.254395
BFGS:   20 00:30:58     -173.709030        0.115401
BFGS:   21 00:30:58     -173.710190        0.056036
BFGS:   22 00:30:58     -173.710693        0.049608
