      Step     Time          Energy          fmax
BFGS:    0 11:17:36     -166.895264        9.848149
BFGS:    1 11:17:36     -170.981583        2.730479
BFGS:    2 11:17:36     -171.533813        1.589559
BFGS:    3 11:17:36     -171.793930        0.851242
BFGS:    4 11:17:37     -171.887360        1.002734
BFGS:    5 11:17:37     -172.118240        1.335027
BFGS:    6 11:17:37     -172.328674        1.202486
BFGS:    7 11:17:38     -172.492432        0.822018
BFGS:    8 11:17:38     -172.589279        0.474676
BFGS:    9 11:17:38     -172.637955        0.342570
BFGS:   10 11:17:38     -172.651138        0.202860
BFGS:   11 11:17:39     -172.657654        0.146867
BFGS:   12 11:17:39     -172.662766        0.137224
BFGS:   13 11:17:39     -172.666763        0.144132
BFGS:   14 11:17:40     -172.670273        0.110632
BFGS:   15 11:17:40     -172.672287        0.078132
BFGS:   16 11:17:40     -172.673248        0.078221
BFGS:   17 11:17:41     -172.674438        0.086570
BFGS:   18 11:17:41     -172.677017        0.098492
BFGS:   19 11:17:41     -172.681976        0.099013
BFGS:   20 11:17:41     -172.687881        0.152286
BFGS:   21 11:17:42     -172.691650        0.153681
BFGS:   22 11:17:42     -172.702103        0.200549
BFGS:   23 11:17:42     -172.707886        0.167594
BFGS:   24 11:17:42     -172.730179        0.286550
BFGS:   25 11:17:43     -172.744888        0.155504
BFGS:   26 11:17:43     -172.730072        1.072605
BFGS:   27 11:17:43     -172.760452        0.154546
BFGS:   28 11:17:44     -172.766510        0.183920
BFGS:   29 11:17:44     -172.769699        0.682103
BFGS:   30 11:17:44     -172.782471        0.114055
BFGS:   31 11:17:45     -172.788086        0.089126
BFGS:   32 11:17:45     -172.794739        0.333987
BFGS:   33 11:17:46     -172.799011        0.086052
BFGS:   34 11:17:46     -172.800461        0.088463
BFGS:   35 11:17:46     -172.802185        0.084724
BFGS:   36 11:17:47     -172.803177        0.071700
BFGS:   37 11:17:47     -172.804733        0.035137
      Step     Time          Energy          fmax
BFGS:    0 00:57:43     -166.895279        9.848149
BFGS:    1 00:57:43     -170.981598        2.730480
BFGS:    2 00:57:43     -171.533813        1.589560
BFGS:    3 00:57:43     -171.793930        0.851250
BFGS:    4 00:57:44     -171.887360        1.002735
BFGS:    5 00:57:44     -172.118240        1.335027
BFGS:    6 00:57:44     -172.328690        1.202491
BFGS:    7 00:57:45     -172.492447        0.822016
BFGS:    8 00:57:45     -172.589279        0.474676
BFGS:    9 00:57:45     -172.637955        0.342553
BFGS:   10 00:57:46     -172.651123        0.202868
BFGS:   11 00:57:46     -172.657669        0.146872
BFGS:   12 00:57:46     -172.662766        0.137241
BFGS:   13 00:57:47     -172.666763        0.144098
BFGS:   14 00:57:47     -172.670273        0.110629
BFGS:   15 00:57:47     -172.672287        0.078132
BFGS:   16 00:57:48     -172.673264        0.078218
BFGS:   17 00:57:48     -172.674438        0.086569
BFGS:   18 00:57:48     -172.677017        0.098518
BFGS:   19 00:57:49     -172.681976        0.099027
BFGS:   20 00:57:49     -172.687881        0.152274
BFGS:   21 00:57:49     -172.691650        0.153667
BFGS:   22 00:57:49     -172.702103        0.200597
BFGS:   23 00:57:50     -172.707886        0.167646
BFGS:   24 00:57:50     -172.730194        0.286829
BFGS:   25 00:57:50     -172.744888        0.155545
BFGS:   26 00:57:51     -172.730225        1.070865
BFGS:   27 00:57:51     -172.760452        0.154959
BFGS:   28 00:57:51     -172.766510        0.184022
BFGS:   29 00:57:52     -172.769623        0.684046
BFGS:   30 00:57:52     -172.782471        0.112760
BFGS:   31 00:57:52     -172.788086        0.089128
BFGS:   32 00:57:52     -172.794693        0.336239
BFGS:   33 00:57:53     -172.798981        0.086035
BFGS:   34 00:57:53     -172.800430        0.088434
BFGS:   35 00:57:53     -172.802185        0.084800
BFGS:   36 00:57:54     -172.803162        0.071855
BFGS:   37 00:57:54     -172.804733        0.035369
