      Step     Time          Energy          fmax
BFGS:    0 11:59:36     -172.299255        3.836074
BFGS:    1 11:59:37     -172.571365        1.382458
BFGS:    2 11:59:37     -172.645645        0.684518
BFGS:    3 11:59:37     -172.706863        0.774016
BFGS:    4 11:59:38     -172.749405        0.907530
BFGS:    5 11:59:38     -172.948792        1.356131
BFGS:    6 11:59:38     -172.816849        4.236757
BFGS:    7 11:59:38     -173.131165        0.615540
BFGS:    8 11:59:39     -173.208359        0.567825
BFGS:    9 11:59:39     -173.221283        3.221129
BFGS:   10 11:59:39     -173.307236        0.987008
BFGS:   11 11:59:39     -173.338394        0.863829
BFGS:   12 11:59:40     -173.445419        1.062339
BFGS:   13 11:59:40     -173.486374        1.243015
BFGS:   14 11:59:40     -173.594757        1.249743
BFGS:   15 11:59:40     -173.658737        0.954175
BFGS:   16 11:59:41     -173.690216        0.605686
BFGS:   17 11:59:41     -173.704178        0.275852
BFGS:   18 11:59:41     -173.710037        0.121207
BFGS:   19 11:59:42     -173.711273        0.101951
BFGS:   20 11:59:42     -173.712875        0.110134
BFGS:   21 11:59:42     -173.714401        0.091587
BFGS:   22 11:59:42     -173.715668        0.047605
      Step     Time          Energy          fmax
BFGS:    0 01:41:00     -172.299271        3.836075
BFGS:    1 01:41:00     -172.571365        1.382456
BFGS:    2 01:41:01     -172.645645        0.684549
BFGS:    3 01:41:02     -172.706863        0.774000
BFGS:    4 01:41:03     -172.749405        0.907529
BFGS:    5 01:41:03     -172.948792        1.356130
BFGS:    6 01:41:05     -172.816910        4.236925
BFGS:    7 01:41:06     -173.131195        0.615552
BFGS:    8 01:41:06     -173.208374        0.567789
BFGS:    9 01:41:06     -173.221329        3.220625
BFGS:   10 01:41:07     -173.307251        0.987128
BFGS:   11 01:41:07     -173.338409        0.863736
BFGS:   12 01:41:07     -173.445435        1.062570
BFGS:   13 01:41:08     -173.486404        1.243317
BFGS:   14 01:41:08     -173.594772        1.249780
BFGS:   15 01:41:08     -173.658737        0.954113
BFGS:   16 01:41:09     -173.690216        0.605623
BFGS:   17 01:41:09     -173.704193        0.275743
BFGS:   18 01:41:09     -173.710052        0.121204
BFGS:   19 01:41:09     -173.711273        0.101954
BFGS:   20 01:41:10     -173.712875        0.110103
BFGS:   21 01:41:10     -173.714401        0.091534
BFGS:   22 01:41:10     -173.715683        0.047606
