      Step     Time          Energy          fmax
BFGS:    0 06:50:16     -172.642807        0.587395
BFGS:    1 06:50:16     -172.660065        0.289710
BFGS:    2 06:50:17     -172.671219        0.253366
BFGS:    3 06:50:17     -172.683029        0.442892
BFGS:    4 06:50:17     -172.700516        0.564058
BFGS:    5 06:50:17     -172.712311        0.377846
BFGS:    6 06:50:18     -172.718246        0.135052
BFGS:    7 06:50:18     -172.721298        0.176040
BFGS:    8 06:50:18     -172.726791        0.271977
BFGS:    9 06:50:19     -172.734695        0.308366
BFGS:   10 06:50:19     -172.742538        0.202840
BFGS:   11 06:50:19     -172.747772        0.210621
BFGS:   12 06:50:19     -172.754974        0.330900
BFGS:   13 06:50:20     -172.764465        0.533893
BFGS:   14 06:50:20     -172.775894        0.568587
BFGS:   15 06:50:20     -172.785019        0.368811
BFGS:   16 06:50:21     -172.790604        0.101493
BFGS:   17 06:50:21     -172.791931        0.040830
      Step     Time          Energy          fmax
BFGS:    0 20:23:35     -172.642807        0.587395
BFGS:    1 20:23:35     -172.660065        0.289710
BFGS:    2 20:23:35     -172.671219        0.253364
BFGS:    3 20:23:35     -172.683029        0.442849
BFGS:    4 20:23:36     -172.700516        0.564077
BFGS:    5 20:23:36     -172.712311        0.377914
BFGS:    6 20:23:36     -172.718262        0.135051
BFGS:    7 20:23:36     -172.721298        0.176065
BFGS:    8 20:23:37     -172.726791        0.271973
BFGS:    9 20:23:37     -172.734695        0.308328
BFGS:   10 20:23:37     -172.742538        0.202804
BFGS:   11 20:23:38     -172.747772        0.210625
BFGS:   12 20:23:38     -172.754974        0.330961
BFGS:   13 20:23:38     -172.764465        0.533873
BFGS:   14 20:23:40     -172.775894        0.568637
BFGS:   15 20:23:40     -172.785019        0.368791
BFGS:   16 20:23:40     -172.790588        0.101501
BFGS:   17 20:23:41     -172.791931        0.040829
