      Step     Time          Energy          fmax
BFGS:    0 07:01:06     -172.195557        2.376300
BFGS:    1 07:01:06     -172.423248        1.361451
BFGS:    2 07:01:07     -172.623810        0.662418
BFGS:    3 07:01:07     -172.647919        0.461413
BFGS:    4 07:01:07     -172.667206        0.331253
BFGS:    5 07:01:07     -172.680771        0.376474
BFGS:    6 07:01:08     -172.718597        0.536928
BFGS:    7 07:01:08     -172.756714        0.488875
BFGS:    8 07:01:08     -172.782349        0.243471
BFGS:    9 07:01:09     -172.792542        0.194160
BFGS:   10 07:01:09     -172.797302        0.135107
BFGS:   11 07:01:09     -172.800262        0.116447
BFGS:   12 07:01:09     -172.802765        0.083136
BFGS:   13 07:01:10     -172.804718        0.053678
BFGS:   14 07:01:10     -172.805695        0.053789
BFGS:   15 07:01:10     -172.806122        0.040716
      Step     Time          Energy          fmax
BFGS:    0 20:35:12     -172.195557        2.376299
BFGS:    1 20:35:12     -172.423248        1.361456
BFGS:    2 20:35:12     -172.623810        0.662437
BFGS:    3 20:35:12     -172.647919        0.461445
BFGS:    4 20:35:12     -172.667206        0.331264
BFGS:    5 20:35:13     -172.680771        0.376457
BFGS:    6 20:35:13     -172.718613        0.536905
BFGS:    7 20:35:14     -172.756714        0.488798
BFGS:    8 20:35:14     -172.782364        0.243417
BFGS:    9 20:35:14     -172.792542        0.194156
BFGS:   10 20:35:15     -172.797302        0.135092
BFGS:   11 20:35:15     -172.800262        0.116445
BFGS:   12 20:35:15     -172.802780        0.083106
BFGS:   13 20:35:15     -172.804718        0.053681
BFGS:   14 20:35:15     -172.805695        0.053791
BFGS:   15 20:35:16     -172.806122        0.040717
