      Step     Time          Energy          fmax
BFGS:    0 07:43:13     -172.636902        0.590775
BFGS:    1 07:43:13     -172.654221        0.296516
BFGS:    2 07:43:14     -172.665649        0.256755
BFGS:    3 07:43:14     -172.677719        0.454982
BFGS:    4 07:43:15     -172.695557        0.564134
BFGS:    5 07:43:15     -172.707642        0.374944
BFGS:    6 07:43:15     -172.713745        0.140663
BFGS:    7 07:43:16     -172.717056        0.183524
BFGS:    8 07:43:16     -172.722946        0.284296
BFGS:    9 07:43:17     -172.731613        0.326173
BFGS:   10 07:43:17     -172.740112        0.215604
BFGS:   11 07:43:17     -172.745667        0.205412
BFGS:   12 07:43:18     -172.753098        0.335203
BFGS:   13 07:43:18     -172.762573        0.547552
BFGS:   14 07:43:19     -172.774933        0.612533
BFGS:   15 07:43:19     -172.785202        0.429253
BFGS:   16 07:43:19     -172.791794        0.122562
BFGS:   17 07:43:20     -172.793213        0.044468
      Step     Time          Energy          fmax
BFGS:    0 21:18:42     -172.636902        0.590781
BFGS:    1 21:18:43     -172.654205        0.296516
BFGS:    2 21:18:43     -172.665665        0.256755
BFGS:    3 21:18:43     -172.677719        0.454939
BFGS:    4 21:18:44     -172.695557        0.564138
BFGS:    5 21:18:44     -172.707642        0.374985
BFGS:    6 21:18:44     -172.713745        0.140663
BFGS:    7 21:18:45     -172.717056        0.183534
BFGS:    8 21:18:45     -172.722946        0.284255
BFGS:    9 21:18:45     -172.731613        0.326149
BFGS:   10 21:18:46     -172.740112        0.215603
BFGS:   11 21:18:46     -172.745651        0.205420
BFGS:   12 21:18:46     -172.753113        0.335255
BFGS:   13 21:18:47     -172.762573        0.547557
BFGS:   14 21:18:47     -172.774933        0.612554
BFGS:   15 21:18:47     -172.785202        0.429201
BFGS:   16 21:18:48     -172.791794        0.122575
BFGS:   17 21:18:48     -172.793213        0.044466
