      Step     Time          Energy          fmax
BFGS:    0 07:40:53     -166.951477        9.995410
BFGS:    1 07:40:54     -171.067276        2.609492
BFGS:    2 07:40:54     -171.595734        1.535214
BFGS:    3 07:40:54     -171.836578        0.834409
BFGS:    4 07:40:55     -171.928391        1.008349
BFGS:    5 07:40:55     -172.173721        1.333456
BFGS:    6 07:40:55     -172.388596        1.141869
BFGS:    7 07:40:56     -172.531555        0.723687
BFGS:    8 07:40:56     -172.602600        0.387390
BFGS:    9 07:40:56     -172.639069        0.292727
BFGS:   10 07:40:57     -172.652222        0.167701
BFGS:   11 07:40:57     -172.659271        0.189582
BFGS:   12 07:40:57     -172.665054        0.156591
BFGS:   13 07:40:58     -172.669968        0.160712
BFGS:   14 07:40:58     -172.674347        0.125998
BFGS:   15 07:40:58     -172.677246        0.081592
BFGS:   16 07:40:59     -172.678894        0.079433
BFGS:   17 07:40:59     -172.680557        0.091913
BFGS:   18 07:40:59     -172.683212        0.097626
BFGS:   19 07:40:59     -172.686539        0.084735
BFGS:   20 07:41:00     -172.689056        0.111078
BFGS:   21 07:41:00     -172.690933        0.117075
BFGS:   22 07:41:00     -172.694138        0.125971
BFGS:   23 07:41:01     -172.699188        0.144911
BFGS:   24 07:41:01     -172.708206        0.164744
BFGS:   25 07:41:01     -172.720001        0.166720
BFGS:   26 07:41:02     -172.731552        0.317927
BFGS:   27 07:41:02     -172.741806        0.210366
BFGS:   28 07:41:02     -172.719345        1.042321
BFGS:   29 07:41:02     -172.755920        0.200598
BFGS:   30 07:41:03     -172.764465        0.180570
BFGS:   31 07:41:03     -172.768097        0.692899
BFGS:   32 07:41:03     -172.787445        0.133333
BFGS:   33 07:41:04     -172.792084        0.092138
BFGS:   34 07:41:04     -172.794983        0.154027
BFGS:   35 07:41:04     -172.796173        0.082979
BFGS:   36 07:41:05     -172.797913        0.093905
BFGS:   37 07:41:05     -172.799500        0.075626
BFGS:   38 07:41:05     -172.800766        0.028639
      Step     Time          Energy          fmax
BFGS:    0 21:16:22     -166.951477        9.995413
BFGS:    1 21:16:22     -171.067276        2.609494
BFGS:    2 21:16:22     -171.595749        1.535213
BFGS:    3 21:16:22     -171.836578        0.834414
BFGS:    4 21:16:23     -171.928406        1.008348
BFGS:    5 21:16:23     -172.173737        1.333455
BFGS:    6 21:16:23     -172.388596        1.141874
BFGS:    7 21:16:23     -172.531570        0.723691
BFGS:    8 21:16:24     -172.602600        0.387390
BFGS:    9 21:16:24     -172.639069        0.292760
BFGS:   10 21:16:24     -172.652222        0.167702
BFGS:   11 21:16:25     -172.659271        0.189588
BFGS:   12 21:16:25     -172.665054        0.156572
BFGS:   13 21:16:25     -172.669968        0.160697
BFGS:   14 21:16:25     -172.674347        0.126003
BFGS:   15 21:16:26     -172.677261        0.081592
BFGS:   16 21:16:26     -172.678909        0.079433
BFGS:   17 21:16:26     -172.680557        0.091896
BFGS:   18 21:16:27     -172.683228        0.097603
BFGS:   19 21:16:27     -172.686539        0.084762
BFGS:   20 21:16:27     -172.689072        0.111076
BFGS:   21 21:16:27     -172.690933        0.117079
BFGS:   22 21:16:27     -172.694122        0.125980
BFGS:   23 21:16:28     -172.699203        0.144958
BFGS:   24 21:16:28     -172.708206        0.164651
BFGS:   25 21:16:28     -172.720001        0.166704
BFGS:   26 21:16:28     -172.731552        0.317727
BFGS:   27 21:16:29     -172.741821        0.210349
BFGS:   28 21:16:29     -172.719131        1.044546
BFGS:   29 21:16:29     -172.755905        0.200581
BFGS:   30 21:16:29     -172.764465        0.180592
BFGS:   31 21:16:29     -172.768097        0.692863
BFGS:   32 21:16:30     -172.787445        0.132771
BFGS:   33 21:16:30     -172.792084        0.091797
BFGS:   34 21:16:30     -172.794983        0.153948
BFGS:   35 21:16:31     -172.796173        0.082935
BFGS:   36 21:16:31     -172.797913        0.094025
BFGS:   37 21:16:31     -172.799515        0.075781
BFGS:   38 21:16:32     -172.800766        0.028639
