      Step     Time          Energy          fmax
BFGS:    0 11:30:59     -161.423325       50.945087
BFGS:    1 11:31:00     -170.181122       10.149048
BFGS:    2 11:31:00     -171.267258        4.806059
BFGS:    3 11:31:00     -171.801544        1.035338
BFGS:    4 11:31:01     -171.896515        1.607156
BFGS:    5 11:31:01     -172.169083        2.597900
BFGS:    6 11:31:01     -172.448425        2.146195
BFGS:    7 11:31:02     -172.727097        1.267295
BFGS:    8 11:31:02     -172.943832        1.337023
BFGS:    9 11:31:02     -173.157074        1.596089
BFGS:   10 11:31:02     -173.491104        1.061590
BFGS:   11 11:31:03     -173.657562        0.557846
BFGS:   12 11:31:03     -173.677948        0.335741
BFGS:   13 11:31:03     -173.689926        0.257042
BFGS:   14 11:31:03     -173.702850        0.265826
BFGS:   15 11:31:04     -173.705429        0.209144
BFGS:   16 11:31:04     -173.710251        0.112415
BFGS:   17 11:31:04     -173.713165        0.071428
BFGS:   18 11:31:04     -173.714447        0.106961
BFGS:   19 11:31:05     -173.714859        0.102041
BFGS:   20 11:31:05     -173.715332        0.076427
BFGS:   21 11:31:05     -173.715851        0.030500
      Step     Time          Energy          fmax
BFGS:    0 01:11:24     -161.423325       50.945084
BFGS:    1 01:11:25     -170.181122       10.149048
BFGS:    2 01:11:25     -171.267258        4.806058
BFGS:    3 01:11:25     -171.801544        1.035338
BFGS:    4 01:11:25     -171.896515        1.607164
BFGS:    5 01:11:26     -172.169083        2.597900
BFGS:    6 01:11:26     -172.448425        2.146195
BFGS:    7 01:11:26     -172.727097        1.267270
BFGS:    8 01:11:27     -172.943832        1.337023
BFGS:    9 01:11:27     -173.157074        1.596103
BFGS:   10 01:11:27     -173.491104        1.061595
BFGS:   11 01:11:28     -173.657562        0.557836
BFGS:   12 01:11:28     -173.677948        0.335740
BFGS:   13 01:11:28     -173.689926        0.257091
BFGS:   14 01:11:29     -173.702850        0.265782
BFGS:   15 01:11:29     -173.705429        0.209160
BFGS:   16 01:11:29     -173.710251        0.112406
BFGS:   17 01:11:29     -173.713165        0.071418
BFGS:   18 01:11:30     -173.714447        0.106962
BFGS:   19 01:11:30     -173.714859        0.102017
BFGS:   20 01:11:30     -173.715332        0.076429
BFGS:   21 01:11:31     -173.715851        0.030497
