      Step     Time          Energy          fmax
BFGS:    0 11:32:16     -172.284531        3.879756
BFGS:    1 11:32:16     -172.560684        1.383680
BFGS:    2 11:32:16     -172.626129        0.625794
BFGS:    3 11:32:16     -172.675735        0.698143
BFGS:    4 11:32:17     -172.706573        0.774346
BFGS:    5 11:32:17     -172.826004        1.081776
BFGS:    6 11:32:17     -172.866837        2.826710
BFGS:    7 11:32:18     -172.994278        0.834313
BFGS:    8 11:32:18     -173.100143        0.731236
BFGS:    9 11:32:18     -172.774445        6.197262
BFGS:   10 11:32:18     -173.207123        0.657146
BFGS:   11 11:32:19     -173.255264        0.723901
BFGS:   12 11:32:19     -173.360580        2.074947
BFGS:   13 11:32:19     -173.406219        1.237303
BFGS:   14 11:32:20     -173.459091        0.754509
BFGS:   15 11:32:20     -173.507889        0.920132
BFGS:   16 11:32:20     -173.621643        0.959240
BFGS:   17 11:32:21     -173.674561        0.780930
BFGS:   18 11:32:21     -173.693207        0.568123
BFGS:   19 11:32:21     -173.703354        0.326945
BFGS:   20 11:32:21     -173.708908        0.122560
BFGS:   21 11:32:22     -173.709686        0.051441
BFGS:   22 11:32:22     -173.709900        0.036994
      Step     Time          Energy          fmax
BFGS:    0 01:12:35     -172.284531        3.879758
BFGS:    1 01:12:35     -172.560669        1.383680
BFGS:    2 01:12:36     -172.626129        0.625794
BFGS:    3 01:12:36     -172.675735        0.698139
BFGS:    4 01:12:36     -172.706573        0.774346
BFGS:    5 01:12:36     -172.825989        1.081798
BFGS:    6 01:12:36     -172.866837        2.826793
BFGS:    7 01:12:37     -172.994278        0.834283
BFGS:    8 01:12:37     -173.100143        0.731237
BFGS:    9 01:12:37     -172.774429        6.197432
BFGS:   10 01:12:37     -173.207123        0.657161
BFGS:   11 01:12:38     -173.255264        0.723902
BFGS:   12 01:12:38     -173.360580        2.074846
BFGS:   13 01:12:38     -173.406235        1.237311
BFGS:   14 01:12:39     -173.459091        0.754561
BFGS:   15 01:12:39     -173.507889        0.920217
BFGS:   16 01:12:39     -173.621658        0.959192
BFGS:   17 01:12:39     -173.674561        0.780888
BFGS:   18 01:12:40     -173.693207        0.568103
BFGS:   19 01:12:40     -173.703369        0.326906
BFGS:   20 01:12:40     -173.708908        0.122540
BFGS:   21 01:12:41     -173.709686        0.051431
BFGS:   22 01:12:41     -173.709900        0.037003
