      Step     Time          Energy          fmax
BFGS:    0 10:49:34     -172.284531        3.879759
BFGS:    1 10:49:34     -172.560684        1.383678
BFGS:    2 10:49:34     -172.626129        0.625789
BFGS:    3 10:49:35     -172.675735        0.698139
BFGS:    4 10:49:35     -172.706573        0.774346
BFGS:    5 10:49:35     -172.825989        1.081793
BFGS:    6 10:49:36     -172.866837        2.826745
BFGS:    7 10:49:36     -172.994278        0.834285
BFGS:    8 10:49:36     -173.100143        0.731236
BFGS:    9 10:49:37     -172.774429        6.197368
BFGS:   10 10:49:37     -173.207123        0.657165
BFGS:   11 10:49:37     -173.255264        0.723897
BFGS:   12 10:49:38     -173.360580        2.074910
BFGS:   13 10:49:38     -173.406219        1.237284
BFGS:   14 10:49:38     -173.459091        0.754551
BFGS:   15 10:49:39     -173.507889        0.920146
BFGS:   16 10:49:39     -173.621658        0.959128
BFGS:   17 10:49:40     -173.674561        0.780838
BFGS:   18 10:49:40     -173.693207        0.568056
BFGS:   19 10:49:41     -173.703369        0.326911
BFGS:   20 10:49:41     -173.708908        0.122529
BFGS:   21 10:49:41     -173.709686        0.051414
BFGS:   22 10:49:42     -173.709900        0.036995
      Step     Time          Energy          fmax
BFGS:    0 00:29:08     -172.284531        3.879759
BFGS:    1 00:29:09     -172.560684        1.383679
BFGS:    2 00:29:09     -172.626129        0.625791
BFGS:    3 00:29:10     -172.675735        0.698141
BFGS:    4 00:29:10     -172.706573        0.774344
BFGS:    5 00:29:10     -172.825989        1.081795
BFGS:    6 00:29:10     -172.866837        2.826738
BFGS:    7 00:29:11     -172.994293        0.834284
BFGS:    8 00:29:11     -173.100143        0.731238
BFGS:    9 00:29:11     -172.774429        6.197395
BFGS:   10 00:29:11     -173.207123        0.657161
BFGS:   11 00:29:11     -173.255264        0.723895
BFGS:   12 00:29:12     -173.360580        2.074856
BFGS:   13 00:29:12     -173.406235        1.237212
BFGS:   14 00:29:12     -173.459091        0.754516
BFGS:   15 00:29:13     -173.507889        0.920209
BFGS:   16 00:29:13     -173.621643        0.959147
BFGS:   17 00:29:13     -173.674561        0.780852
BFGS:   18 00:29:13     -173.693207        0.568054
BFGS:   19 00:29:14     -173.703354        0.326917
BFGS:   20 00:29:14     -173.708908        0.122600
BFGS:   21 00:29:14     -173.709686        0.051452
BFGS:   22 00:29:15     -173.709900        0.036994
