      Step     Time          Energy          fmax
BFGS:    0 07:21:56     -172.570862        0.262743
BFGS:    1 07:21:56     -172.573486        0.101940
BFGS:    2 07:21:57     -172.574677        0.078288
BFGS:    3 07:21:57     -172.575806        0.106645
BFGS:    4 07:21:57     -172.576782        0.090846
BFGS:    5 07:21:58     -172.577164        0.047322
      Step     Time          Energy          fmax
BFGS:    0 20:56:49     -172.570877        0.262743
BFGS:    1 20:56:50     -172.573486        0.101939
BFGS:    2 20:56:50     -172.574677        0.078286
BFGS:    3 20:56:50     -172.575806        0.106665
BFGS:    4 20:56:50     -172.576782        0.090859
BFGS:    5 20:56:51     -172.577164        0.047307
