      Step     Time          Energy          fmax
BFGS:    0 06:31:16     -172.567184        0.296196
BFGS:    1 06:31:17     -172.571655        0.270238
BFGS:    2 06:31:17     -172.579819        0.407460
BFGS:    3 06:31:17     -172.587234        0.475634
BFGS:    4 06:31:17     -172.599319        0.515250
BFGS:    5 06:31:18     -172.643585        1.034595
BFGS:    6 06:31:18     -172.966293        2.371858
BFGS:    7 06:31:18     -173.055862        2.168225
BFGS:    8 06:31:19     -173.248779        1.746765
BFGS:    9 06:31:19     -173.364090        1.528316
BFGS:   10 06:31:19     -173.547867        1.609655
BFGS:   11 06:31:19     -173.597565        0.644802
BFGS:   12 06:31:20     -173.617523        0.449836
BFGS:   13 06:31:20     -173.634415        0.169755
BFGS:   14 06:31:20     -173.637756        0.171305
BFGS:   15 06:31:21     -173.643784        0.191261
BFGS:   16 06:31:21     -173.648773        0.214626
BFGS:   17 06:31:21     -173.656006        0.252761
BFGS:   18 06:31:22     -173.662842        0.195779
BFGS:   19 06:31:22     -173.669373        0.179850
BFGS:   20 06:31:22     -173.675201        0.191081
BFGS:   21 06:31:23     -173.687256        0.342067
BFGS:   22 06:31:23     -173.703064        0.336569
BFGS:   23 06:31:23     -173.710114        0.127892
BFGS:   24 06:31:23     -173.711273        0.094248
BFGS:   25 06:31:24     -173.712433        0.095199
BFGS:   26 06:31:24     -173.714096        0.137385
BFGS:   27 06:31:24     -173.715561        0.113547
BFGS:   28 06:31:25     -173.716187        0.043213
      Step     Time          Energy          fmax
BFGS:    0 20:03:59     -172.567184        0.296196
BFGS:    1 20:03:59     -172.571655        0.270239
BFGS:    2 20:03:59     -172.579819        0.407463
BFGS:    3 20:04:01     -172.587234        0.475639
BFGS:    4 20:04:01     -172.599319        0.515243
BFGS:    5 20:04:02     -172.643585        1.034557
BFGS:    6 20:04:02     -172.966278        2.371863
BFGS:    7 20:04:02     -173.055908        2.167893
BFGS:    8 20:04:02     -173.248795        1.746746
BFGS:    9 20:04:03     -173.364105        1.528301
BFGS:   10 20:04:03     -173.547882        1.609626
BFGS:   11 20:04:03     -173.597565        0.644776
BFGS:   12 20:04:03     -173.617523        0.449795
BFGS:   13 20:04:04     -173.634415        0.169790
BFGS:   14 20:04:04     -173.637756        0.171324
BFGS:   15 20:04:04     -173.643784        0.191200
BFGS:   16 20:04:04     -173.648788        0.214729
BFGS:   17 20:04:05     -173.656006        0.252783
BFGS:   18 20:04:05     -173.662842        0.195805
BFGS:   19 20:04:05     -173.669357        0.179833
BFGS:   20 20:04:05     -173.675201        0.191055
BFGS:   21 20:04:06     -173.687256        0.342080
BFGS:   22 20:04:06     -173.703064        0.336650
BFGS:   23 20:04:06     -173.710114        0.127932
BFGS:   24 20:04:07     -173.711273        0.094254
BFGS:   25 20:04:07     -173.712433        0.095183
BFGS:   26 20:04:07     -173.714111        0.137445
BFGS:   27 20:04:07     -173.715561        0.113518
BFGS:   28 20:04:08     -173.716187        0.043221
