      Step     Time          Energy          fmax
BFGS:    0 11:19:24     -172.347656        2.768273
BFGS:    1 11:19:24     -172.508255        1.506352
BFGS:    2 11:19:24     -172.599503        0.688137
BFGS:    3 11:19:25     -172.626190        0.611396
BFGS:    4 11:19:25     -172.653519        0.236839
BFGS:    5 11:19:25     -172.659866        0.262131
BFGS:    6 11:19:25     -172.671494        0.378465
BFGS:    7 11:19:26     -172.689896        0.423316
BFGS:    8 11:19:26     -172.709030        0.402070
BFGS:    9 11:19:26     -172.719620        0.268211
BFGS:   10 11:19:27     -172.725616        0.196349
BFGS:   11 11:19:27     -172.732437        0.231884
BFGS:   12 11:19:27     -172.740631        0.240300
BFGS:   13 11:19:27     -172.747864        0.203108
BFGS:   14 11:19:28     -172.752304        0.108205
BFGS:   15 11:19:28     -172.753815        0.085960
BFGS:   16 11:19:29     -172.754852        0.099803
BFGS:   17 11:19:29     -172.756760        0.117190
BFGS:   18 11:19:29     -172.759048        0.109747
BFGS:   19 11:19:29     -172.761322        0.088291
BFGS:   20 11:19:30     -172.763458        0.112591
BFGS:   21 11:19:30     -172.765839        0.112266
BFGS:   22 11:19:30     -172.769363        0.111188
BFGS:   23 11:19:31     -172.775650        0.146933
BFGS:   24 11:19:31     -172.784149        0.225669
BFGS:   25 11:19:31     -172.792328        0.164537
BFGS:   26 11:19:32     -172.797012        0.228591
BFGS:   27 11:19:32     -172.800125        0.076034
BFGS:   28 11:19:32     -172.801758        0.228377
BFGS:   29 11:19:33     -172.803482        0.086817
BFGS:   30 11:19:33     -172.804535        0.031368
      Step     Time          Energy          fmax
BFGS:    0 00:59:32     -172.347672        2.768265
BFGS:    1 00:59:32     -172.508255        1.506353
BFGS:    2 00:59:33     -172.599503        0.688115
BFGS:    3 00:59:33     -172.626190        0.611400
BFGS:    4 00:59:33     -172.653519        0.236840
BFGS:    5 00:59:33     -172.659866        0.262131
BFGS:    6 00:59:34     -172.671494        0.378526
BFGS:    7 00:59:34     -172.689896        0.423301
BFGS:    8 00:59:34     -172.709030        0.402057
BFGS:    9 00:59:35     -172.719620        0.268179
BFGS:   10 00:59:35     -172.725616        0.196351
BFGS:   11 00:59:35     -172.732437        0.231836
BFGS:   12 00:59:36     -172.740631        0.240255
BFGS:   13 00:59:36     -172.747864        0.203115
BFGS:   14 00:59:36     -172.752304        0.108168
BFGS:   15 00:59:37     -172.753830        0.085957
BFGS:   16 00:59:37     -172.754852        0.099812
BFGS:   17 00:59:37     -172.756760        0.117209
BFGS:   18 00:59:38     -172.759048        0.109728
BFGS:   19 00:59:38     -172.761322        0.088277
BFGS:   20 00:59:38     -172.763458        0.112587
BFGS:   21 00:59:39     -172.765839        0.112259
BFGS:   22 00:59:39     -172.769363        0.111189
BFGS:   23 00:59:39     -172.775650        0.146986
BFGS:   24 00:59:40     -172.784149        0.225686
BFGS:   25 00:59:40     -172.792328        0.164637
BFGS:   26 00:59:40     -172.797012        0.228513
BFGS:   27 00:59:41     -172.800125        0.075949
BFGS:   28 00:59:41     -172.801758        0.228722
BFGS:   29 00:59:41     -172.803482        0.086695
BFGS:   30 00:59:42     -172.804535        0.031355
