      Step     Time          Energy          fmax
BFGS:    0 11:05:09     -172.321365        3.169341
BFGS:    1 11:05:09     -172.487534        1.646369
BFGS:    2 11:05:09     -172.553528        0.674463
BFGS:    3 11:05:10     -172.576233        0.633586
BFGS:    4 11:05:10     -172.608551        0.188037
BFGS:    5 11:05:10     -172.611313        0.159552
BFGS:    6 11:05:10     -172.614746        0.257561
BFGS:    7 11:05:11     -172.620575        0.363802
BFGS:    8 11:05:11     -172.626251        0.275404
BFGS:    9 11:05:11     -172.629608        0.158158
BFGS:   10 11:05:12     -172.632004        0.149215
BFGS:   11 11:05:12     -172.635880        0.242939
BFGS:   12 11:05:12     -172.641525        0.354237
BFGS:   13 11:05:13     -172.647156        0.298238
BFGS:   14 11:05:13     -172.650101        0.108246
BFGS:   15 11:05:13     -172.650909        0.046242
      Step     Time          Energy          fmax
BFGS:    0 00:45:08     -172.321365        3.169335
BFGS:    1 00:45:08     -172.487534        1.646369
BFGS:    2 00:45:08     -172.553543        0.674469
BFGS:    3 00:45:08     -172.576233        0.633580
BFGS:    4 00:45:09     -172.608566        0.188044
BFGS:    5 00:45:09     -172.611313        0.159550
BFGS:    6 00:45:09     -172.614746        0.257540
BFGS:    7 00:45:10     -172.620575        0.363756
BFGS:    8 00:45:10     -172.626236        0.275388
BFGS:    9 00:45:11     -172.629608        0.158169
BFGS:   10 00:45:11     -172.632004        0.149232
BFGS:   11 00:45:12     -172.635880        0.242842
BFGS:   12 00:45:12     -172.641541        0.354206
BFGS:   13 00:45:12     -172.647156        0.298285
BFGS:   14 00:45:12     -172.650085        0.108284
BFGS:   15 00:45:12     -172.650909        0.046249
