      Step     Time          Energy          fmax
BFGS:    0 07:22:02     -172.547119        0.241642
BFGS:    1 07:22:02     -172.549484        0.110475
BFGS:    2 07:22:02     -172.551102        0.102150
BFGS:    3 07:22:03     -172.552658        0.142005
BFGS:    4 07:22:03     -172.554077        0.121139
BFGS:    5 07:22:03     -172.554779        0.068101
BFGS:    6 07:22:03     -172.555328        0.095326
BFGS:    7 07:22:04     -172.556335        0.175878
BFGS:    8 07:22:04     -172.558563        0.281925
BFGS:    9 07:22:05     -172.562714        0.374203
BFGS:   10 07:22:05     -172.568146        0.355173
BFGS:   11 07:22:05     -172.572952        0.193861
BFGS:   12 07:22:05     -172.576324        0.122600
BFGS:   13 07:22:06     -172.579468        0.179288
BFGS:   14 07:22:06     -172.584305        0.275162
BFGS:   15 07:22:06     -172.589813        0.281012
BFGS:   16 07:22:07     -172.593460        0.146656
BFGS:   17 07:22:07     -172.594437        0.054037
BFGS:   18 07:22:07     -172.594681        0.041405
      Step     Time          Energy          fmax
BFGS:    0 20:56:54     -172.547119        0.241642
BFGS:    1 20:56:54     -172.549484        0.110475
BFGS:    2 20:56:55     -172.551102        0.102150
BFGS:    3 20:56:55     -172.552658        0.142029
BFGS:    4 20:56:55     -172.554077        0.121131
BFGS:    5 20:56:55     -172.554779        0.068095
BFGS:    6 20:56:56     -172.555328        0.095320
BFGS:    7 20:56:56     -172.556335        0.175885
BFGS:    8 20:56:56     -172.558563        0.281969
BFGS:    9 20:56:56     -172.562714        0.374181
BFGS:   10 20:56:57     -172.568146        0.355130
BFGS:   11 20:56:57     -172.572937        0.193901
BFGS:   12 20:56:57     -172.576324        0.122590
BFGS:   13 20:56:57     -172.579468        0.179331
BFGS:   14 20:56:58     -172.584305        0.275215
BFGS:   15 20:56:58     -172.589813        0.280995
BFGS:   16 20:56:58     -172.593460        0.146645
BFGS:   17 20:56:59     -172.594437        0.054031
BFGS:   18 20:56:59     -172.594681        0.041402
