      Step     Time          Energy          fmax
BFGS:    0 08:32:49     -165.457504       24.952774
BFGS:    1 08:32:49     -170.553802        4.777549
BFGS:    2 08:32:49     -171.368622        2.394121
BFGS:    3 08:32:50     -171.730118        1.644073
BFGS:    4 08:32:50     -171.870789        1.182890
BFGS:    5 08:32:50     -172.031174        1.478757
BFGS:    6 08:32:51     -172.205872        1.493812
BFGS:    7 08:32:51     -172.410248        1.180351
BFGS:    8 08:32:51     -172.541229        0.766772
BFGS:    9 08:32:52     -172.616226        0.533337
BFGS:   10 08:32:52     -172.656540        0.429020
BFGS:   11 08:32:52     -172.675995        0.402442
BFGS:   12 08:32:53     -172.691452        0.313788
BFGS:   13 08:32:53     -172.703979        0.281937
BFGS:   14 08:32:53     -172.715149        0.245921
BFGS:   15 08:32:53     -172.725220        0.214338
BFGS:   16 08:32:54     -172.732040        0.281341
BFGS:   17 08:32:54     -172.737976        0.272705
BFGS:   18 08:32:54     -172.745148        0.193489
BFGS:   19 08:32:54     -172.749283        0.112418
BFGS:   20 08:32:55     -172.751694        0.127062
BFGS:   21 08:32:55     -172.753769        0.121056
BFGS:   22 08:32:55     -172.756714        0.100621
BFGS:   23 08:32:56     -172.759781        0.079625
BFGS:   24 08:32:56     -172.761475        0.042879
      Step     Time          Energy          fmax
BFGS:    0 22:09:46     -165.457504       24.952779
BFGS:    1 22:09:46     -170.553802        4.777546
BFGS:    2 22:09:46     -171.368622        2.394122
BFGS:    3 22:09:46     -171.730118        1.644069
BFGS:    4 22:09:47     -171.870789        1.182888
BFGS:    5 22:09:47     -172.031174        1.478755
BFGS:    6 22:09:47     -172.205872        1.493812
BFGS:    7 22:09:47     -172.410248        1.180357
BFGS:    8 22:09:48     -172.541229        0.766765
BFGS:    9 22:09:48     -172.616226        0.533332
BFGS:   10 22:09:48     -172.656540        0.429018
BFGS:   11 22:09:48     -172.676010        0.402434
BFGS:   12 22:09:48     -172.691467        0.313783
BFGS:   13 22:09:49     -172.703979        0.281934
BFGS:   14 22:09:49     -172.715149        0.245921
BFGS:   15 22:09:49     -172.725220        0.214341
BFGS:   16 22:09:49     -172.732025        0.281339
BFGS:   17 22:09:50     -172.737976        0.272702
BFGS:   18 22:09:50     -172.745148        0.193500
BFGS:   19 22:09:50     -172.749283        0.112413
BFGS:   20 22:09:51     -172.751694        0.127069
BFGS:   21 22:09:51     -172.753769        0.121027
BFGS:   22 22:09:51     -172.756714        0.100605
BFGS:   23 22:09:52     -172.759796        0.079491
BFGS:   24 22:09:52     -172.761490        0.042879
