      Step     Time          Energy          fmax
BFGS:    0 10:09:11     -172.321350        3.169342
BFGS:    1 10:09:12     -172.487534        1.646365
BFGS:    2 10:09:12     -172.553528        0.674445
BFGS:    3 10:09:12     -172.576233        0.633606
BFGS:    4 10:09:13     -172.608551        0.188064
BFGS:    5 10:09:13     -172.611313        0.159553
BFGS:    6 10:09:13     -172.614746        0.257465
BFGS:    7 10:09:13     -172.620575        0.363880
BFGS:    8 10:09:13     -172.626236        0.275397
BFGS:    9 10:09:14     -172.629608        0.158157
BFGS:   10 10:09:14     -172.632004        0.149211
BFGS:   11 10:09:14     -172.635880        0.242984
BFGS:   12 10:09:14     -172.641541        0.354181
BFGS:   13 10:09:15     -172.647156        0.298149
BFGS:   14 10:09:15     -172.650085        0.108297
BFGS:   15 10:09:15     -172.650909        0.046243
      Step     Time          Energy          fmax
BFGS:    0 23:48:06     -172.321365        3.169343
BFGS:    1 23:48:06     -172.487534        1.646323
BFGS:    2 23:48:06     -172.553528        0.674396
BFGS:    3 23:48:07     -172.576233        0.633613
BFGS:    4 23:48:07     -172.608566        0.188136
BFGS:    5 23:48:08     -172.611313        0.159556
BFGS:    6 23:48:08     -172.614746        0.257385
BFGS:    7 23:48:08     -172.620575        0.363842
BFGS:    8 23:48:09     -172.626236        0.275516
BFGS:    9 23:48:09     -172.629608        0.158179
BFGS:   10 23:48:09     -172.632004        0.149206
BFGS:   11 23:48:10     -172.635880        0.242828
BFGS:   12 23:48:10     -172.641525        0.354109
BFGS:   13 23:48:10     -172.647156        0.298252
BFGS:   14 23:48:11     -172.650101        0.108342
BFGS:   15 23:48:11     -172.650909        0.046243
