      Step     Time          Energy          fmax
BFGS:    0 09:07:05     -172.566696        0.286440
BFGS:    1 09:07:06     -172.570892        0.263071
BFGS:    2 09:07:06     -172.578842        0.402360
BFGS:    3 09:07:06     -172.585907        0.465104
BFGS:    4 09:07:07     -172.597504        0.499931
BFGS:    5 09:07:07     -172.642059        1.030684
BFGS:    6 09:07:07     -172.959671        2.374691
BFGS:    7 09:07:08     -173.088150        2.118222
BFGS:    8 09:07:08     -173.259109        1.700515
BFGS:    9 09:07:08     -173.375458        1.490818
BFGS:   10 09:07:09     -173.550186        1.513790
BFGS:   11 09:07:09     -173.593628        0.608409
BFGS:   12 09:07:09     -173.614227        0.436619
BFGS:   13 09:07:09     -173.630356        0.149473
BFGS:   14 09:07:10     -173.633286        0.166912
BFGS:   15 09:07:10     -173.639206        0.197592
BFGS:   16 09:07:10     -173.644821        0.199403
BFGS:   17 09:07:11     -173.652344        0.225473
BFGS:   18 09:07:11     -173.659286        0.166864
BFGS:   19 09:07:11     -173.665787        0.186030
BFGS:   20 09:07:12     -173.672073        0.200871
BFGS:   21 09:07:12     -173.685333        0.339412
BFGS:   22 09:07:12     -173.700180        0.287783
BFGS:   23 09:07:12     -173.705399        0.096825
BFGS:   24 09:07:13     -173.706284        0.066748
BFGS:   25 09:07:13     -173.707428        0.082951
BFGS:   26 09:07:13     -173.708862        0.100236
BFGS:   27 09:07:13     -173.709976        0.069893
BFGS:   28 09:07:14     -173.710342        0.023108
      Step     Time          Energy          fmax
BFGS:    0 22:44:46     -172.566696        0.286440
BFGS:    1 22:44:46     -172.570908        0.263070
BFGS:    2 22:44:46     -172.578842        0.402361
BFGS:    3 22:44:46     -172.585907        0.465096
BFGS:    4 22:44:47     -172.597504        0.499931
BFGS:    5 22:44:47     -172.642059        1.030722
BFGS:    6 22:44:47     -172.959686        2.374691
BFGS:    7 22:44:47     -173.088135        2.118304
BFGS:    8 22:44:48     -173.259109        1.700532
BFGS:    9 22:44:48     -173.375458        1.490818
BFGS:   10 22:44:48     -173.550186        1.513752
BFGS:   11 22:44:48     -173.593628        0.608407
BFGS:   12 22:44:49     -173.614243        0.436637
BFGS:   13 22:44:49     -173.630356        0.149453
BFGS:   14 22:44:49     -173.633286        0.166907
BFGS:   15 22:44:50     -173.639206        0.197623
BFGS:   16 22:44:50     -173.644821        0.199456
BFGS:   17 22:44:50     -173.652344        0.225460
BFGS:   18 22:44:50     -173.659302        0.166843
BFGS:   19 22:44:51     -173.665787        0.186020
BFGS:   20 22:44:51     -173.672073        0.200848
BFGS:   21 22:44:51     -173.685333        0.339299
BFGS:   22 22:44:51     -173.700195        0.287789
BFGS:   23 22:44:52     -173.705399        0.096890
BFGS:   24 22:44:52     -173.706284        0.066750
BFGS:   25 22:44:53     -173.707428        0.082969
BFGS:   26 22:44:53     -173.708862        0.100337
BFGS:   27 22:44:53     -173.709976        0.069979
BFGS:   28 22:44:53     -173.710358        0.023146
