      Step     Time          Energy          fmax
BFGS:    0 09:07:14     -172.567184        0.296199
BFGS:    1 09:07:14     -172.571655        0.270239
BFGS:    2 09:07:15     -172.579819        0.407458
BFGS:    3 09:07:15     -172.587219        0.475643
BFGS:    4 09:07:15     -172.599319        0.515251
BFGS:    5 09:07:16     -172.643585        1.034567
BFGS:    6 09:07:16     -172.966293        2.371859
BFGS:    7 09:07:16     -173.055862        2.168128
BFGS:    8 09:07:16     -173.248779        1.746780
BFGS:    9 09:07:17     -173.364075        1.528319
BFGS:   10 09:07:17     -173.547867        1.609655
BFGS:   11 09:07:17     -173.597565        0.644789
BFGS:   12 09:07:18     -173.617523        0.449837
BFGS:   13 09:07:18     -173.634415        0.169757
BFGS:   14 09:07:18     -173.637756        0.171309
BFGS:   15 09:07:18     -173.643784        0.191312
BFGS:   16 09:07:19     -173.648788        0.214569
BFGS:   17 09:07:19     -173.656006        0.252785
BFGS:   18 09:07:19     -173.662842        0.195829
BFGS:   19 09:07:19     -173.669357        0.179839
BFGS:   20 09:07:20     -173.675201        0.191066
BFGS:   21 09:07:20     -173.687256        0.342064
BFGS:   22 09:07:20     -173.703049        0.336548
BFGS:   23 09:07:21     -173.710114        0.127908
BFGS:   24 09:07:21     -173.711273        0.094248
BFGS:   25 09:07:21     -173.712433        0.095192
BFGS:   26 09:07:22     -173.714096        0.137471
BFGS:   27 09:07:22     -173.715561        0.113577
BFGS:   28 09:07:22     -173.716187        0.043197
      Step     Time          Energy          fmax
BFGS:    0 22:44:54     -172.567184        0.296199
BFGS:    1 22:44:54     -172.571655        0.270239
BFGS:    2 22:44:54     -172.579819        0.407459
BFGS:    3 22:44:55     -172.587234        0.475642
BFGS:    4 22:44:56     -172.599319        0.515256
BFGS:    5 22:44:56     -172.643585        1.034568
BFGS:    6 22:44:56     -172.966278        2.371859
BFGS:    7 22:44:56     -173.055862        2.168161
BFGS:    8 22:44:57     -173.248779        1.746788
BFGS:    9 22:44:57     -173.364075        1.528318
BFGS:   10 22:44:57     -173.547867        1.609597
BFGS:   11 22:44:58     -173.597565        0.644766
BFGS:   12 22:44:58     -173.617523        0.449826
BFGS:   13 22:44:58     -173.634415        0.169765
BFGS:   14 22:44:58     -173.637756        0.171315
BFGS:   15 22:44:59     -173.643784        0.191251
BFGS:   16 22:44:59     -173.648788        0.214526
BFGS:   17 22:44:59     -173.656006        0.252668
BFGS:   18 22:44:59     -173.662842        0.195788
BFGS:   19 22:45:00     -173.669357        0.179851
BFGS:   20 22:45:00     -173.675201        0.191091
BFGS:   21 22:45:00     -173.687271        0.342105
BFGS:   22 22:45:00     -173.703049        0.336550
BFGS:   23 22:45:01     -173.710114        0.127873
BFGS:   24 22:45:01     -173.711273        0.094251
BFGS:   25 22:45:01     -173.712433        0.095208
BFGS:   26 22:45:01     -173.714111        0.137376
BFGS:   27 22:45:01     -173.715561        0.113488
BFGS:   28 22:45:02     -173.716187        0.043224
