      Step     Time          Energy          fmax
BFGS:    0 07:03:23     -172.636902        0.590776
BFGS:    1 07:03:24     -172.654221        0.296518
BFGS:    2 07:03:24     -172.665665        0.256757
BFGS:    3 07:03:24     -172.677704        0.454983
BFGS:    4 07:03:25     -172.695557        0.564128
BFGS:    5 07:03:25     -172.707642        0.374932
BFGS:    6 07:03:25     -172.713745        0.140664
BFGS:    7 07:03:26     -172.717056        0.183524
BFGS:    8 07:03:26     -172.722946        0.284266
BFGS:    9 07:03:26     -172.731613        0.326169
BFGS:   10 07:03:26     -172.740112        0.215632
BFGS:   11 07:03:27     -172.745651        0.205411
BFGS:   12 07:03:27     -172.753098        0.335165
BFGS:   13 07:03:27     -172.762573        0.547555
BFGS:   14 07:03:28     -172.774933        0.612541
BFGS:   15 07:03:28     -172.785202        0.429324
BFGS:   16 07:03:28     -172.791794        0.122550
BFGS:   17 07:03:29     -172.793228        0.044469
      Step     Time          Energy          fmax
BFGS:    0 20:37:32     -172.636902        0.590775
BFGS:    1 20:37:32     -172.654221        0.296517
BFGS:    2 20:37:33     -172.665665        0.256757
BFGS:    3 20:37:33     -172.677704        0.454924
BFGS:    4 20:37:33     -172.695572        0.564124
BFGS:    5 20:37:34     -172.707642        0.374989
BFGS:    6 20:37:34     -172.713745        0.140661
BFGS:    7 20:37:34     -172.717056        0.183525
BFGS:    8 20:37:34     -172.722946        0.284298
BFGS:    9 20:37:35     -172.731613        0.326173
BFGS:   10 20:37:35     -172.740112        0.215566
BFGS:   11 20:37:35     -172.745651        0.205415
BFGS:   12 20:37:35     -172.753113        0.335293
BFGS:   13 20:37:36     -172.762573        0.547604
BFGS:   14 20:37:36     -172.774933        0.612576
BFGS:   15 20:37:36     -172.785202        0.429199
BFGS:   16 20:37:36     -172.791794        0.122484
BFGS:   17 20:37:36     -172.793213        0.044463
