      Step     Time          Energy          fmax
BFGS:    0 11:45:27     -162.618408       17.950226
BFGS:    1 11:45:27     -170.570343        4.284354
BFGS:    2 11:45:27     -171.158203        2.126026
BFGS:    3 11:45:27     -171.482178        1.419411
BFGS:    4 11:45:28     -171.699310        1.215679
BFGS:    5 11:45:28     -172.000717        1.688248
BFGS:    6 11:45:28     -172.320892        1.557562
BFGS:    7 11:45:29     -172.611176        0.975003
BFGS:    8 11:45:29     -172.724838        0.533394
BFGS:    9 11:45:29     -172.759872        0.304455
BFGS:   10 11:45:30     -172.777405        0.179977
BFGS:   11 11:45:30     -172.792679        0.149408
BFGS:   12 11:45:30     -172.800735        0.117721
BFGS:   13 11:45:31     -172.802856        0.098012
BFGS:   14 11:45:31     -172.804062        0.076498
BFGS:   15 11:45:31     -172.804977        0.099020
BFGS:   16 11:45:31     -172.805939        0.089599
BFGS:   17 11:45:32     -172.806290        0.046212
      Step     Time          Energy          fmax
BFGS:    0 01:26:16     -162.618423       17.950227
BFGS:    1 01:26:16     -170.570343        4.284349
BFGS:    2 01:26:17     -171.158203        2.126028
BFGS:    3 01:26:17     -171.482178        1.419410
BFGS:    4 01:26:17     -171.699326        1.215690
BFGS:    5 01:26:18     -172.000717        1.688214
BFGS:    6 01:26:18     -172.320892        1.557564
BFGS:    7 01:26:18     -172.611176        0.975014
BFGS:    8 01:26:18     -172.724838        0.533399
BFGS:    9 01:26:19     -172.759872        0.304455
BFGS:   10 01:26:19     -172.777405        0.179966
BFGS:   11 01:26:20     -172.792679        0.149460
BFGS:   12 01:26:20     -172.800735        0.117702
BFGS:   13 01:26:20     -172.802856        0.098014
BFGS:   14 01:26:20     -172.804062        0.076495
BFGS:   15 01:26:21     -172.804993        0.099029
BFGS:   16 01:26:21     -172.805939        0.089610
BFGS:   17 01:26:21     -172.806290        0.046200
