      Step     Time          Energy          fmax
BFGS:    0 08:16:45     -172.739090        0.576182
BFGS:    1 08:16:45     -172.754395        0.271564
BFGS:    2 08:16:45     -172.763092        0.243689
BFGS:    3 08:16:46     -172.770828        0.371096
BFGS:    4 08:16:46     -172.780426        0.349885
BFGS:    5 08:16:46     -172.785141        0.177269
BFGS:    6 08:16:47     -172.786652        0.079738
BFGS:    7 08:16:47     -172.787582        0.105514
BFGS:    8 08:16:47     -172.789017        0.149623
BFGS:    9 08:16:47     -172.790924        0.158737
BFGS:   10 08:16:48     -172.792786        0.104434
BFGS:   11 08:16:48     -172.794235        0.112908
BFGS:   12 08:16:48     -172.796021        0.170897
BFGS:   13 08:16:48     -172.798904        0.276874
BFGS:   14 08:16:49     -172.802643        0.305078
BFGS:   15 08:16:49     -172.805145        0.197099
BFGS:   16 08:16:49     -172.805939        0.076684
BFGS:   17 08:16:50     -172.806122        0.031871
      Step     Time          Energy          fmax
BFGS:    0 21:53:04     -172.739090        0.576182
BFGS:    1 21:53:04     -172.754395        0.271565
BFGS:    2 21:53:05     -172.763092        0.243687
BFGS:    3 21:53:05     -172.770828        0.371100
BFGS:    4 21:53:05     -172.780426        0.349884
BFGS:    5 21:53:05     -172.785141        0.177253
BFGS:    6 21:53:05     -172.786652        0.079732
BFGS:    7 21:53:06     -172.787582        0.105512
BFGS:    8 21:53:06     -172.789017        0.149642
BFGS:    9 21:53:06     -172.790939        0.158723
BFGS:   10 21:53:06     -172.792786        0.104438
BFGS:   11 21:53:06     -172.794250        0.112912
BFGS:   12 21:53:07     -172.796021        0.170900
BFGS:   13 21:53:07     -172.798904        0.276822
BFGS:   14 21:53:07     -172.802658        0.305133
BFGS:   15 21:53:08     -172.805145        0.197133
BFGS:   16 21:53:08     -172.805954        0.076691
BFGS:   17 21:53:08     -172.806122        0.031892
