      Step     Time          Energy          fmax
BFGS:    0 10:11:11     -172.636902        0.590775
BFGS:    1 10:11:11     -172.654221        0.296516
BFGS:    2 10:11:11     -172.665649        0.256757
BFGS:    3 10:11:12     -172.677719        0.454980
BFGS:    4 10:11:12     -172.695557        0.564135
BFGS:    5 10:11:12     -172.707642        0.374935
BFGS:    6 10:11:12     -172.713745        0.140663
BFGS:    7 10:11:13     -172.717056        0.183534
BFGS:    8 10:11:13     -172.722946        0.284250
BFGS:    9 10:11:13     -172.731613        0.326184
BFGS:   10 10:11:14     -172.740112        0.215633
BFGS:   11 10:11:14     -172.745651        0.205416
BFGS:   12 10:11:14     -172.753098        0.335197
BFGS:   13 10:11:14     -172.762573        0.547558
BFGS:   14 10:11:15     -172.774933        0.612521
BFGS:   15 10:11:15     -172.785202        0.429299
BFGS:   16 10:11:15     -172.791794        0.122553
BFGS:   17 10:11:15     -172.793213        0.044466
      Step     Time          Energy          fmax
BFGS:    0 23:50:12     -172.636917        0.590775
BFGS:    1 23:50:12     -172.654221        0.296517
BFGS:    2 23:50:12     -172.665649        0.256758
BFGS:    3 23:50:12     -172.677719        0.454928
BFGS:    4 23:50:13     -172.695557        0.564118
BFGS:    5 23:50:13     -172.707642        0.374991
BFGS:    6 23:50:14     -172.713745        0.140661
BFGS:    7 23:50:14     -172.717056        0.183529
BFGS:    8 23:50:14     -172.722946        0.284279
BFGS:    9 23:50:14     -172.731613        0.326152
BFGS:   10 23:50:15     -172.740112        0.215578
BFGS:   11 23:50:15     -172.745667        0.205418
BFGS:   12 23:50:15     -172.753098        0.335323
BFGS:   13 23:50:16     -172.762573        0.547570
BFGS:   14 23:50:16     -172.774933        0.612531
BFGS:   15 23:50:16     -172.785202        0.429196
BFGS:   16 23:50:16     -172.791794        0.122469
BFGS:   17 23:50:17     -172.793213        0.044465
