      Step     Time          Energy          fmax
BFGS:    0 08:14:37     -172.347656        2.768276
BFGS:    1 08:14:37     -172.508240        1.506342
BFGS:    2 08:14:38     -172.599487        0.688118
BFGS:    3 08:14:38     -172.626190        0.611403
BFGS:    4 08:14:38     -172.653519        0.236841
BFGS:    5 08:14:39     -172.659866        0.262132
BFGS:    6 08:14:39     -172.671494        0.378526
BFGS:    7 08:14:39     -172.689880        0.423325
BFGS:    8 08:14:39     -172.709030        0.402047
BFGS:    9 08:14:40     -172.719620        0.268191
BFGS:   10 08:14:40     -172.725632        0.196352
BFGS:   11 08:14:40     -172.732452        0.231885
BFGS:   12 08:14:41     -172.740631        0.240256
BFGS:   13 08:14:41     -172.747864        0.203074
BFGS:   14 08:14:41     -172.752304        0.108172
BFGS:   15 08:14:41     -172.753815        0.085958
BFGS:   16 08:14:42     -172.754852        0.099826
BFGS:   17 08:14:42     -172.756760        0.117213
BFGS:   18 08:14:42     -172.759048        0.109747
BFGS:   19 08:14:42     -172.761322        0.088276
BFGS:   20 08:14:43     -172.763458        0.112591
BFGS:   21 08:14:43     -172.765839        0.112267
BFGS:   22 08:14:43     -172.769363        0.111187
BFGS:   23 08:14:44     -172.775650        0.146989
BFGS:   24 08:14:44     -172.784149        0.225747
BFGS:   25 08:14:44     -172.792328        0.164592
BFGS:   26 08:14:44     -172.797012        0.228700
BFGS:   27 08:14:45     -172.800125        0.076009
BFGS:   28 08:14:45     -172.801773        0.228218
BFGS:   29 08:14:46     -172.803482        0.086855
BFGS:   30 08:14:46     -172.804535        0.031383
      Step     Time          Energy          fmax
BFGS:    0 21:50:59     -172.347672        2.768276
BFGS:    1 21:51:00     -172.508255        1.506343
BFGS:    2 21:51:00     -172.599487        0.688118
BFGS:    3 21:51:00     -172.626190        0.611403
BFGS:    4 21:51:01     -172.653519        0.236840
BFGS:    5 21:51:01     -172.659866        0.262132
BFGS:    6 21:51:01     -172.671494        0.378475
BFGS:    7 21:51:02     -172.689896        0.423379
BFGS:    8 21:51:02     -172.709030        0.402047
BFGS:    9 21:51:02     -172.719620        0.268187
BFGS:   10 21:51:03     -172.725632        0.196352
BFGS:   11 21:51:03     -172.732452        0.231837
BFGS:   12 21:51:03     -172.740631        0.240249
BFGS:   13 21:51:04     -172.747864        0.203072
BFGS:   14 21:51:04     -172.752304        0.108160
BFGS:   15 21:51:05     -172.753830        0.085952
BFGS:   16 21:51:05     -172.754852        0.099826
BFGS:   17 21:51:05     -172.756760        0.117243
BFGS:   18 21:51:05     -172.759048        0.109752
BFGS:   19 21:51:06     -172.761322        0.088285
BFGS:   20 21:51:06     -172.763474        0.112582
BFGS:   21 21:51:06     -172.765839        0.112260
BFGS:   22 21:51:07     -172.769363        0.111178
BFGS:   23 21:51:07     -172.775650        0.147038
BFGS:   24 21:51:08     -172.784149        0.225722
BFGS:   25 21:51:08     -172.792328        0.164608
BFGS:   26 21:51:08     -172.797012        0.228629
BFGS:   27 21:51:09     -172.800125        0.076010
BFGS:   28 21:51:09     -172.801773        0.228333
BFGS:   29 21:51:09     -172.803467        0.086802
BFGS:   30 21:51:10     -172.804535        0.031375
