      Step     Time          Energy          fmax
BFGS:    0 11:26:44     -172.654541        0.584539
BFGS:    1 11:26:44     -172.671280        0.343462
BFGS:    2 11:26:45     -172.681778        0.290611
BFGS:    3 11:26:45     -172.691544        0.401746
BFGS:    4 11:26:45     -172.703705        0.397583
BFGS:    5 11:26:45     -172.710556        0.216311
BFGS:    6 11:26:46     -172.713379        0.150039
BFGS:    7 11:26:46     -172.715775        0.227562
BFGS:    8 11:26:46     -172.719650        0.300985
BFGS:    9 11:26:46     -172.724899        0.309853
BFGS:   10 11:26:47     -172.730286        0.227777
BFGS:   11 11:26:47     -172.734787        0.184199
BFGS:   12 11:26:47     -172.740631        0.289066
BFGS:   13 11:26:47     -172.750656        0.515752
BFGS:   14 11:26:48     -172.763687        0.609734
BFGS:   15 11:26:48     -172.773224        0.405307
BFGS:   16 11:26:48     -172.777588        0.137638
BFGS:   17 11:26:49     -172.778595        0.141267
BFGS:   18 11:26:49     -172.779785        0.133949
BFGS:   19 11:26:49     -172.781494        0.132009
BFGS:   20 11:26:49     -172.782730        0.098363
BFGS:   21 11:26:50     -172.783310        0.054352
BFGS:   22 11:26:50     -172.783661        0.060783
BFGS:   23 11:26:50     -172.784134        0.081237
BFGS:   24 11:26:51     -172.784851        0.098848
BFGS:   25 11:26:51     -172.785629        0.088316
BFGS:   26 11:26:51     -172.786301        0.071609
BFGS:   27 11:26:51     -172.787003        0.090619
BFGS:   28 11:26:52     -172.788101        0.126696
BFGS:   29 11:26:52     -172.789871        0.152706
BFGS:   30 11:26:52     -172.791946        0.145192
BFGS:   31 11:26:52     -172.793518        0.119687
BFGS:   32 11:26:53     -172.794540        0.090483
BFGS:   33 11:26:53     -172.795593        0.106018
BFGS:   34 11:26:53     -172.796967        0.123418
BFGS:   35 11:26:53     -172.798248        0.108332
BFGS:   36 11:26:54     -172.799072        0.084614
BFGS:   37 11:26:54     -172.799576        0.072837
BFGS:   38 11:26:54     -172.800156        0.110143
BFGS:   39 11:26:55     -172.801041        0.132635
BFGS:   40 11:26:55     -172.801971        0.111832
BFGS:   41 11:26:55     -172.802628        0.057049
BFGS:   42 11:26:55     -172.803055        0.059176
BFGS:   43 11:26:56     -172.803543        0.061572
BFGS:   44 11:26:56     -172.804214        0.078138
BFGS:   45 11:26:56     -172.804886        0.072900
BFGS:   46 11:26:57     -172.805359        0.047408
      Step     Time          Energy          fmax
BFGS:    0 01:07:01     -172.654541        0.584539
BFGS:    1 01:07:01     -172.671280        0.343461
BFGS:    2 01:07:02     -172.681778        0.290611
BFGS:    3 01:07:02     -172.691544        0.401754
BFGS:    4 01:07:02     -172.703705        0.397580
BFGS:    5 01:07:02     -172.710556        0.216296
BFGS:    6 01:07:03     -172.713379        0.150035
BFGS:    7 01:07:03     -172.715775        0.227574
BFGS:    8 01:07:04     -172.719650        0.300906
BFGS:    9 01:07:04     -172.724899        0.309908
BFGS:   10 01:07:04     -172.730286        0.227759
BFGS:   11 01:07:05     -172.734787        0.184204
BFGS:   12 01:07:05     -172.740631        0.288990
BFGS:   13 01:07:05     -172.750656        0.515773
BFGS:   14 01:07:05     -172.763687        0.609734
BFGS:   15 01:07:05     -172.773224        0.405301
BFGS:   16 01:07:06     -172.777588        0.137640
BFGS:   17 01:07:06     -172.778595        0.141251
BFGS:   18 01:07:06     -172.779785        0.133963
BFGS:   19 01:07:06     -172.781509        0.132009
BFGS:   20 01:07:06     -172.782745        0.098395
BFGS:   21 01:07:07     -172.783310        0.054356
BFGS:   22 01:07:07     -172.783661        0.060759
BFGS:   23 01:07:07     -172.784134        0.081215
BFGS:   24 01:07:07     -172.784851        0.098891
BFGS:   25 01:07:07     -172.785629        0.088309
BFGS:   26 01:07:08     -172.786301        0.071614
BFGS:   27 01:07:08     -172.786987        0.090582
BFGS:   28 01:07:08     -172.788101        0.126618
BFGS:   29 01:07:08     -172.789886        0.152694
BFGS:   30 01:07:08     -172.791946        0.145190
BFGS:   31 01:07:09     -172.793518        0.119694
BFGS:   32 01:07:11     -172.794556        0.090490
BFGS:   33 01:07:11     -172.795593        0.106000
BFGS:   34 01:07:11     -172.796967        0.123349
BFGS:   35 01:07:12     -172.798248        0.108316
BFGS:   36 01:07:12     -172.799072        0.084618
BFGS:   37 01:07:12     -172.799576        0.072840
BFGS:   38 01:07:12     -172.800156        0.110117
BFGS:   39 01:07:12     -172.801041        0.132576
BFGS:   40 01:07:13     -172.801971        0.111828
BFGS:   41 01:07:13     -172.802612        0.057085
BFGS:   42 01:07:13     -172.803055        0.059184
BFGS:   43 01:07:13     -172.803543        0.061462
BFGS:   44 01:07:14     -172.804214        0.078119
BFGS:   45 01:07:14     -172.804886        0.072904
BFGS:   46 01:07:14     -172.805359        0.047413
