      Step     Time          Energy          fmax
BFGS:    0 06:29:58     -172.712967        0.608922
BFGS:    1 06:29:59     -172.733459        0.568996
BFGS:    2 06:29:59     -172.790009        1.141120
BFGS:    3 06:29:59     -172.843094        1.591088
BFGS:    4 06:29:59     -172.848251        1.809711
BFGS:    5 06:30:00     -172.943054        1.699736
BFGS:    6 06:30:00     -173.019028        1.702165
BFGS:    7 06:30:00     -173.044083        4.922817
BFGS:    8 06:30:01     -173.321472        1.385479
BFGS:    9 06:30:01     -173.481781        1.154321
BFGS:   10 06:30:01     -173.624649        0.691189
BFGS:   11 06:30:02     -173.653763        0.884664
BFGS:   12 06:30:02     -173.665985        0.311169
BFGS:   13 06:30:02     -173.672470        0.176670
BFGS:   14 06:30:02     -173.680222        0.228699
BFGS:   15 06:30:03     -173.682556        0.175956
BFGS:   16 06:30:03     -173.684631        0.151426
BFGS:   17 06:30:03     -173.687134        0.158108
BFGS:   18 06:30:04     -173.692398        0.190437
BFGS:   19 06:30:04     -173.699570        0.275259
BFGS:   20 06:30:04     -173.705368        0.219118
BFGS:   21 06:30:04     -173.707886        0.112730
BFGS:   22 06:30:05     -173.709335        0.116169
BFGS:   23 06:30:05     -173.710907        0.106381
BFGS:   24 06:30:05     -173.713043        0.140590
BFGS:   25 06:30:05     -173.715103        0.134324
BFGS:   26 06:30:06     -173.716080        0.065291
BFGS:   27 06:30:06     -173.716293        0.015870
      Step     Time          Energy          fmax
BFGS:    0 20:02:37     -172.712967        0.608920
BFGS:    1 20:02:37     -172.733459        0.568997
BFGS:    2 20:02:38     -172.790009        1.141130
BFGS:    3 20:02:38     -172.843079        1.591073
BFGS:    4 20:02:38     -172.848206        1.809826
BFGS:    5 20:02:38     -172.943039        1.699685
BFGS:    6 20:02:39     -173.019012        1.702170
BFGS:    7 20:02:39     -173.043396        4.928234
BFGS:    8 20:02:39     -173.321365        1.386728
BFGS:    9 20:02:39     -173.481735        1.156519
BFGS:   10 20:02:40     -173.623825        0.687198
BFGS:   11 20:02:40     -173.653183        0.909694
BFGS:   12 20:02:40     -173.665604        0.327585
BFGS:   13 20:02:41     -173.672180        0.168202
BFGS:   14 20:02:41     -173.679733        0.213248
BFGS:   15 20:02:41     -173.682281        0.168806
BFGS:   16 20:02:42     -173.684158        0.153675
BFGS:   17 20:02:42     -173.686554        0.159505
BFGS:   18 20:02:42     -173.691315        0.167855
BFGS:   19 20:02:43     -173.698196        0.261679
BFGS:   20 20:02:43     -173.704071        0.226467
BFGS:   21 20:02:43     -173.706772        0.122607
BFGS:   22 20:02:44     -173.708298        0.121328
BFGS:   23 20:02:44     -173.709946        0.115160
BFGS:   24 20:02:44     -173.712219        0.127862
BFGS:   25 20:02:44     -173.714615        0.134153
BFGS:   26 20:02:45     -173.715866        0.070002
BFGS:   27 20:02:45     -173.716187        0.024551
