      Step     Time          Energy          fmax
BFGS:    0 09:52:13     -172.569199        0.264333
BFGS:    1 09:52:13     -172.571762        0.126950
BFGS:    2 09:52:13     -172.572968        0.103966
BFGS:    3 09:52:14     -172.574097        0.100313
BFGS:    4 09:52:14     -172.575073        0.090011
BFGS:    5 09:52:15     -172.575439        0.045992
      Step     Time          Energy          fmax
BFGS:    0 23:30:49     -172.569199        0.264332
BFGS:    1 23:30:49     -172.571762        0.126950
BFGS:    2 23:30:49     -172.572968        0.103967
BFGS:    3 23:30:49     -172.574097        0.100317
BFGS:    4 23:30:50     -172.575089        0.090012
BFGS:    5 23:30:50     -172.575439        0.045965
