      Step     Time          Energy          fmax
BFGS:    0 11:21:13     -172.592133        0.283551
BFGS:    1 11:21:13     -172.595428        0.110907
BFGS:    2 11:21:13     -172.596695        0.091338
BFGS:    3 11:21:14     -172.597931        0.097262
BFGS:    4 11:21:14     -172.599030        0.086840
BFGS:    5 11:21:14     -172.599426        0.031362
      Step     Time          Energy          fmax
BFGS:    0 01:01:25     -172.592133        0.283552
BFGS:    1 01:01:26     -172.595428        0.110906
BFGS:    2 01:01:26     -172.596695        0.091338
BFGS:    3 01:01:26     -172.597931        0.097255
BFGS:    4 01:01:26     -172.599030        0.086873
BFGS:    5 01:01:27     -172.599426        0.031309
