      Step     Time          Energy          fmax
BFGS:    0 09:20:52     -172.547119        0.241643
BFGS:    1 09:20:52     -172.549484        0.110475
BFGS:    2 09:20:52     -172.551102        0.102134
BFGS:    3 09:20:53     -172.552658        0.142001
BFGS:    4 09:20:53     -172.554077        0.121035
BFGS:    5 09:20:54     -172.554779        0.068086
BFGS:    6 09:20:54     -172.555328        0.095372
BFGS:    7 09:20:54     -172.556335        0.175821
BFGS:    8 09:20:54     -172.558563        0.281971
BFGS:    9 09:20:55     -172.562714        0.374216
BFGS:   10 09:20:55     -172.568146        0.355223
BFGS:   11 09:20:55     -172.572952        0.193946
BFGS:   12 09:20:55     -172.576324        0.122602
BFGS:   13 09:20:56     -172.579468        0.179289
BFGS:   14 09:20:56     -172.584305        0.275129
BFGS:   15 09:20:56     -172.589813        0.281003
BFGS:   16 09:20:57     -172.593460        0.146678
BFGS:   17 09:20:57     -172.594437        0.054038
BFGS:   18 09:20:57     -172.594681        0.041409
      Step     Time          Energy          fmax
BFGS:    0 22:58:47     -172.547119        0.241637
BFGS:    1 22:58:48     -172.549484        0.110475
BFGS:    2 22:58:48     -172.551102        0.102173
BFGS:    3 22:58:48     -172.552658        0.141980
BFGS:    4 22:58:49     -172.554077        0.121060
BFGS:    5 22:58:49     -172.554779        0.068078
BFGS:    6 22:58:49     -172.555313        0.095331
BFGS:    7 22:58:49     -172.556320        0.175935
BFGS:    8 22:58:50     -172.558548        0.281930
BFGS:    9 22:58:50     -172.562714        0.374276
BFGS:   10 22:58:50     -172.568146        0.355165
BFGS:   11 22:58:51     -172.572952        0.193854
BFGS:   12 22:58:51     -172.576324        0.122602
BFGS:   13 22:58:51     -172.579468        0.179323
BFGS:   14 22:58:51     -172.584305        0.275120
BFGS:   15 22:58:52     -172.589813        0.281006
BFGS:   16 22:58:52     -172.593460        0.146654
BFGS:   17 22:58:52     -172.594437        0.054038
BFGS:   18 22:58:52     -172.594681        0.041404
