      Step     Time          Energy          fmax
BFGS:    0 12:37:59     -172.299255        3.836075
BFGS:    1 12:38:00     -172.571365        1.382455
BFGS:    2 12:38:00     -172.645645        0.684550
BFGS:    3 12:38:00     -172.706863        0.773999
BFGS:    4 12:38:00     -172.749405        0.907562
BFGS:    5 12:38:01     -172.948792        1.356128
BFGS:    6 12:38:01     -172.816772        4.236686
BFGS:    7 12:38:01     -173.131149        0.615543
BFGS:    8 12:38:02     -173.208344        0.567862
BFGS:    9 12:38:02     -173.221268        3.221319
BFGS:   10 12:38:02     -173.307236        0.986987
BFGS:   11 12:38:03     -173.338394        0.863834
BFGS:   12 12:38:03     -173.445404        1.062176
BFGS:   13 12:38:03     -173.486359        1.242956
BFGS:   14 12:38:03     -173.594742        1.249812
BFGS:   15 12:38:04     -173.658722        0.954304
BFGS:   16 12:38:04     -173.690201        0.605834
BFGS:   17 12:38:04     -173.704178        0.276038
BFGS:   18 12:38:04     -173.710037        0.121211
BFGS:   19 12:38:05     -173.711273        0.101960
BFGS:   20 12:38:05     -173.712875        0.110067
BFGS:   21 12:38:05     -173.714401        0.091596
BFGS:   22 12:38:05     -173.715668        0.047598
      Step     Time          Energy          fmax
BFGS:    0 02:20:09     -172.299271        3.836078
BFGS:    1 02:20:10     -172.571381        1.382454
BFGS:    2 02:20:10     -172.645645        0.684521
BFGS:    3 02:20:11     -172.706863        0.774009
BFGS:    4 02:20:11     -172.749405        0.907562
BFGS:    5 02:20:11     -172.948792        1.356117
BFGS:    6 02:20:12     -172.816757        4.236546
BFGS:    7 02:20:12     -173.131149        0.615527
BFGS:    8 02:20:12     -173.208344        0.567858
BFGS:    9 02:20:13     -173.221268        3.221527
BFGS:   10 02:20:13     -173.307236        0.986907
BFGS:   11 02:20:14     -173.338394        0.863885
BFGS:   12 02:20:14     -173.445404        1.062246
BFGS:   13 02:20:14     -173.486359        1.242912
BFGS:   14 02:20:15     -173.594757        1.249640
BFGS:   15 02:20:15     -173.658737        0.954116
BFGS:   16 02:20:15     -173.690216        0.605646
BFGS:   17 02:20:16     -173.704193        0.275940
BFGS:   18 02:20:16     -173.710037        0.121211
BFGS:   19 02:20:16     -173.711273        0.101951
BFGS:   20 02:20:17     -173.712875        0.110083
BFGS:   21 02:20:17     -173.714401        0.091707
BFGS:   22 02:20:18     -173.715683        0.047599
