      Step     Time          Energy          fmax
BFGS:    0 06:40:51     -172.569199        0.264317
BFGS:    1 06:40:51     -172.571762        0.126950
BFGS:    2 06:40:52     -172.572968        0.103967
BFGS:    3 06:40:52     -172.574097        0.100289
BFGS:    4 06:40:52     -172.575073        0.090023
BFGS:    5 06:40:53     -172.575439        0.046010
      Step     Time          Energy          fmax
BFGS:    0 20:13:54     -172.569199        0.264328
BFGS:    1 20:13:54     -172.571762        0.126950
BFGS:    2 20:13:54     -172.572968        0.103969
BFGS:    3 20:13:55     -172.574097        0.100293
BFGS:    4 20:13:56     -172.575073        0.090018
BFGS:    5 20:13:56     -172.575439        0.045993
