      Step     Time          Energy          fmax
BFGS:    0 08:12:11     -172.547638        0.252184
BFGS:    1 08:12:11     -172.550049        0.114853
BFGS:    2 08:12:11     -172.551758        0.106398
BFGS:    3 08:12:11     -172.553391        0.146770
BFGS:    4 08:12:12     -172.554871        0.124313
BFGS:    5 08:12:12     -172.555634        0.070213
BFGS:    6 08:12:13     -172.556244        0.099581
BFGS:    7 08:12:13     -172.557373        0.184370
BFGS:    8 08:12:13     -172.559891        0.294342
BFGS:    9 08:12:14     -172.564499        0.383987
BFGS:   10 08:12:14     -172.570343        0.351059
BFGS:   11 08:12:14     -172.575287        0.176098
BFGS:   12 08:12:15     -172.578552        0.117134
BFGS:   13 08:12:15     -172.581604        0.176152
BFGS:   14 08:12:16     -172.586258        0.265851
BFGS:   15 08:12:16     -172.591263        0.255569
BFGS:   16 08:12:16     -172.594269        0.117236
BFGS:   17 08:12:17     -172.595016        0.041711
      Step     Time          Energy          fmax
BFGS:    0 21:48:39     -172.547638        0.252184
BFGS:    1 21:48:39     -172.550049        0.114854
BFGS:    2 21:48:39     -172.551773        0.106398
BFGS:    3 21:48:40     -172.553391        0.146773
BFGS:    4 21:48:40     -172.554871        0.124321
BFGS:    5 21:48:40     -172.555634        0.070212
BFGS:    6 21:48:40     -172.556244        0.099577
BFGS:    7 21:48:41     -172.557373        0.184380
BFGS:    8 21:48:41     -172.559891        0.294331
BFGS:    9 21:48:41     -172.564499        0.383982
BFGS:   10 21:48:42     -172.570343        0.351050
BFGS:   11 21:48:42     -172.575302        0.176075
BFGS:   12 21:48:42     -172.578552        0.117134
BFGS:   13 21:48:43     -172.581604        0.176247
BFGS:   14 21:48:43     -172.586258        0.265891
BFGS:   15 21:48:43     -172.591263        0.255566
BFGS:   16 21:48:43     -172.594269        0.117316
BFGS:   17 21:48:44     -172.595016        0.041708
