      Step     Time          Energy          fmax
BFGS:    0 07:05:10     -166.895264        9.848174
BFGS:    1 07:05:10     -170.981583        2.730488
BFGS:    2 07:05:10     -171.533813        1.589549
BFGS:    3 07:05:11     -171.793930        0.851262
BFGS:    4 07:05:11     -171.887360        1.002775
BFGS:    5 07:05:12     -172.118210        1.335050
BFGS:    6 07:05:12     -172.328659        1.202516
BFGS:    7 07:05:12     -172.492416        0.822080
BFGS:    8 07:05:12     -172.589279        0.474718
BFGS:    9 07:05:13     -172.637955        0.342586
BFGS:   10 07:05:13     -172.651138        0.202882
BFGS:   11 07:05:14     -172.657654        0.146857
BFGS:   12 07:05:14     -172.662750        0.137234
BFGS:   13 07:05:14     -172.666748        0.144100
BFGS:   14 07:05:14     -172.670273        0.110664
BFGS:   15 07:05:15     -172.672287        0.078136
BFGS:   16 07:05:15     -172.673264        0.078229
BFGS:   17 07:05:15     -172.674438        0.086580
BFGS:   18 07:05:16     -172.677002        0.098484
BFGS:   19 07:05:16     -172.681976        0.099000
BFGS:   20 07:05:17     -172.687881        0.152239
BFGS:   21 07:05:17     -172.691635        0.153701
BFGS:   22 07:05:17     -172.702103        0.200544
BFGS:   23 07:05:17     -172.707886        0.167633
BFGS:   24 07:05:18     -172.730209        0.287084
BFGS:   25 07:05:18     -172.744888        0.155606
BFGS:   26 07:05:18     -172.730225        1.070899
BFGS:   27 07:05:18     -172.760452        0.154953
BFGS:   28 07:05:19     -172.766510        0.183953
BFGS:   29 07:05:19     -172.769577        0.684986
BFGS:   30 07:05:19     -172.782471        0.112417
BFGS:   31 07:05:20     -172.788086        0.089134
BFGS:   32 07:05:20     -172.794662        0.337291
BFGS:   33 07:05:20     -172.798965        0.085980
BFGS:   34 07:05:21     -172.800430        0.088397
BFGS:   35 07:05:21     -172.802185        0.084822
BFGS:   36 07:05:21     -172.803162        0.071915
BFGS:   37 07:05:22     -172.804718        0.035474
      Step     Time          Energy          fmax
BFGS:    0 20:39:22     -166.895264        9.848175
BFGS:    1 20:39:22     -170.981598        2.730489
BFGS:    2 20:39:22     -171.533829        1.589552
BFGS:    3 20:39:22     -171.793930        0.851265
BFGS:    4 20:39:23     -171.887360        1.002786
BFGS:    5 20:39:23     -172.118210        1.335040
BFGS:    6 20:39:23     -172.328674        1.202521
BFGS:    7 20:39:24     -172.492416        0.822086
BFGS:    8 20:39:24     -172.589279        0.474655
BFGS:    9 20:39:24     -172.637955        0.342627
BFGS:   10 20:39:25     -172.651138        0.202869
BFGS:   11 20:39:25     -172.657669        0.146857
BFGS:   12 20:39:26     -172.662750        0.137231
BFGS:   13 20:39:26     -172.666763        0.144150
BFGS:   14 20:39:26     -172.670288        0.110647
BFGS:   15 20:39:26     -172.672287        0.078132
BFGS:   16 20:39:26     -172.673264        0.078223
BFGS:   17 20:39:27     -172.674438        0.086586
BFGS:   18 20:39:27     -172.677002        0.098464
BFGS:   19 20:39:27     -172.681976        0.098993
BFGS:   20 20:39:27     -172.687881        0.152258
BFGS:   21 20:39:28     -172.691635        0.153670
BFGS:   22 20:39:28     -172.702103        0.200514
BFGS:   23 20:39:28     -172.707886        0.167596
BFGS:   24 20:39:28     -172.730209        0.286926
BFGS:   25 20:39:29     -172.744888        0.155633
BFGS:   26 20:39:29     -172.730087        1.072868
BFGS:   27 20:39:29     -172.760452        0.154803
BFGS:   28 20:39:29     -172.766510        0.183800
BFGS:   29 20:39:30     -172.769547        0.685497
BFGS:   30 20:39:30     -172.782455        0.112778
BFGS:   31 20:39:30     -172.788071        0.089170
BFGS:   32 20:39:30     -172.794647        0.337490
BFGS:   33 20:39:31     -172.798965        0.085957
BFGS:   34 20:39:31     -172.800430        0.088385
BFGS:   35 20:39:32     -172.802185        0.084844
BFGS:   36 20:39:32     -172.803146        0.071954
BFGS:   37 20:39:32     -172.804718        0.035535
