      Step     Time          Energy          fmax
BFGS:    0 08:29:22     -172.642822        0.587395
BFGS:    1 08:29:22     -172.660065        0.289710
BFGS:    2 08:29:22     -172.671219        0.253366
BFGS:    3 08:29:23     -172.683029        0.442851
BFGS:    4 08:29:23     -172.700516        0.564079
BFGS:    5 08:29:23     -172.712311        0.377910
BFGS:    6 08:29:24     -172.718262        0.135050
BFGS:    7 08:29:24     -172.721298        0.176056
BFGS:    8 08:29:24     -172.726791        0.271958
BFGS:    9 08:29:25     -172.734695        0.308367
BFGS:   10 08:29:25     -172.742523        0.202826
BFGS:   11 08:29:25     -172.747757        0.210622
BFGS:   12 08:29:25     -172.754974        0.330913
BFGS:   13 08:29:26     -172.764465        0.533936
BFGS:   14 08:29:26     -172.775894        0.568556
BFGS:   15 08:29:26     -172.785019        0.368768
BFGS:   16 08:29:26     -172.790604        0.101493
BFGS:   17 08:29:27     -172.791931        0.040832
      Step     Time          Energy          fmax
BFGS:    0 22:06:01     -172.642807        0.587391
BFGS:    1 22:06:02     -172.660065        0.289710
BFGS:    2 22:06:02     -172.671219        0.253365
BFGS:    3 22:06:02     -172.683029        0.442849
BFGS:    4 22:06:03     -172.700516        0.564077
BFGS:    5 22:06:03     -172.712311        0.377921
BFGS:    6 22:06:04     -172.718262        0.135050
BFGS:    7 22:06:04     -172.721298        0.176053
BFGS:    8 22:06:04     -172.726791        0.271950
BFGS:    9 22:06:04     -172.734695        0.308380
BFGS:   10 22:06:05     -172.742538        0.202821
BFGS:   11 22:06:05     -172.747772        0.210630
BFGS:   12 22:06:05     -172.754974        0.330903
BFGS:   13 22:06:06     -172.764465        0.533887
BFGS:   14 22:06:06     -172.775894        0.568592
BFGS:   15 22:06:07     -172.785019        0.368825
BFGS:   16 22:06:07     -172.790604        0.101443
BFGS:   17 22:06:07     -172.791931        0.040833
