      Step     Time          Energy          fmax
BFGS:    0 07:05:55     -172.305130        3.207376
BFGS:    1 07:05:56     -172.469666        1.686550
BFGS:    2 07:05:56     -172.534439        0.685111
BFGS:    3 07:05:56     -172.557144        0.649336
BFGS:    4 07:05:57     -172.591949        0.207293
BFGS:    5 07:05:57     -172.595154        0.167010
BFGS:    6 07:05:57     -172.599182        0.271891
BFGS:    7 07:05:58     -172.606537        0.412604
BFGS:    8 07:05:58     -172.614365        0.343177
BFGS:    9 07:05:58     -172.619415        0.185051
BFGS:   10 07:05:59     -172.622711        0.161121
BFGS:   11 07:05:59     -172.627579        0.261797
BFGS:   12 07:05:59     -172.634415        0.389731
BFGS:   13 07:06:00     -172.640945        0.330282
BFGS:   14 07:06:00     -172.644287        0.123605
BFGS:   15 07:06:00     -172.645020        0.036011
      Step     Time          Energy          fmax
BFGS:    0 20:40:07     -172.305130        3.207376
BFGS:    1 20:40:07     -172.469666        1.686552
BFGS:    2 20:40:07     -172.534439        0.685119
BFGS:    3 20:40:08     -172.557144        0.649332
BFGS:    4 20:40:08     -172.591949        0.207291
BFGS:    5 20:40:08     -172.595154        0.167009
BFGS:    6 20:40:09     -172.599182        0.271848
BFGS:    7 20:40:09     -172.606537        0.412693
BFGS:    8 20:40:10     -172.614349        0.343113
BFGS:    9 20:40:10     -172.619415        0.185039
BFGS:   10 20:40:10     -172.622711        0.161121
BFGS:   11 20:40:11     -172.627579        0.261821
BFGS:   12 20:40:11     -172.634415        0.389712
BFGS:   13 20:40:11     -172.640945        0.330349
BFGS:   14 20:40:11     -172.644287        0.123503
BFGS:   15 20:40:12     -172.645020        0.036021
