      Step     Time          Energy          fmax
BFGS:    0 07:21:20     -172.642822        0.587395
BFGS:    1 07:21:21     -172.660065        0.289710
BFGS:    2 07:21:21     -172.671219        0.253367
BFGS:    3 07:21:21     -172.683029        0.442847
BFGS:    4 07:21:22     -172.700516        0.564081
BFGS:    5 07:21:22     -172.712311        0.377902
BFGS:    6 07:21:22     -172.718246        0.135054
BFGS:    7 07:21:23     -172.721298        0.176071
BFGS:    8 07:21:23     -172.726791        0.271963
BFGS:    9 07:21:23     -172.734695        0.308378
BFGS:   10 07:21:23     -172.742538        0.202838
BFGS:   11 07:21:24     -172.747772        0.210623
BFGS:   12 07:21:24     -172.754974        0.330932
BFGS:   13 07:21:24     -172.764465        0.533858
BFGS:   14 07:21:25     -172.775894        0.568590
BFGS:   15 07:21:25     -172.785019        0.368817
BFGS:   16 07:21:26     -172.790604        0.101472
BFGS:   17 07:21:26     -172.791931        0.040832
      Step     Time          Energy          fmax
BFGS:    0 20:56:15     -172.642822        0.587396
BFGS:    1 20:56:15     -172.660065        0.289711
BFGS:    2 20:56:16     -172.671219        0.253367
BFGS:    3 20:56:16     -172.683029        0.442850
BFGS:    4 20:56:16     -172.700516        0.564082
BFGS:    5 20:56:17     -172.712311        0.377902
BFGS:    6 20:56:17     -172.718262        0.135052
BFGS:    7 20:56:17     -172.721298        0.176063
BFGS:    8 20:56:18     -172.726807        0.271960
BFGS:    9 20:56:18     -172.734695        0.308350
BFGS:   10 20:56:18     -172.742538        0.202827
BFGS:   11 20:56:19     -172.747772        0.210630
BFGS:   12 20:56:19     -172.754974        0.330883
BFGS:   13 20:56:19     -172.764465        0.533948
BFGS:   14 20:56:20     -172.775894        0.568570
BFGS:   15 20:56:20     -172.785019        0.368854
BFGS:   16 20:56:20     -172.790604        0.101441
BFGS:   17 20:56:20     -172.791931        0.040835
