      Step     Time          Energy          fmax
BFGS:    0 10:24:44     -172.636902        0.590776
BFGS:    1 10:24:44     -172.654221        0.296518
BFGS:    2 10:24:45     -172.665649        0.256758
BFGS:    3 10:24:45     -172.677719        0.454940
BFGS:    4 10:24:45     -172.695557        0.564144
BFGS:    5 10:24:46     -172.707642        0.374986
BFGS:    6 10:24:46     -172.713745        0.140663
BFGS:    7 10:24:46     -172.717072        0.183545
BFGS:    8 10:24:46     -172.722946        0.284275
BFGS:    9 10:24:47     -172.731613        0.326198
BFGS:   10 10:24:47     -172.740112        0.215628
BFGS:   11 10:24:47     -172.745651        0.205410
BFGS:   12 10:24:48     -172.753098        0.335220
BFGS:   13 10:24:48     -172.762573        0.547591
BFGS:   14 10:24:48     -172.774933        0.612554
BFGS:   15 10:24:49     -172.785187        0.429253
BFGS:   16 10:24:49     -172.791794        0.122538
BFGS:   17 10:24:49     -172.793213        0.044466
      Step     Time          Energy          fmax
BFGS:    0 00:04:05     -172.636902        0.590776
BFGS:    1 00:04:05     -172.654221        0.296517
BFGS:    2 00:04:05     -172.665665        0.256757
BFGS:    3 00:04:06     -172.677719        0.454939
BFGS:    4 00:04:06     -172.695557        0.564143
BFGS:    5 00:04:06     -172.707642        0.374997
BFGS:    6 00:04:07     -172.713745        0.140663
BFGS:    7 00:04:07     -172.717056        0.183545
BFGS:    8 00:04:07     -172.722946        0.284277
BFGS:    9 00:04:08     -172.731613        0.326171
BFGS:   10 00:04:08     -172.740112        0.215602
BFGS:   11 00:04:08     -172.745667        0.205414
BFGS:   12 00:04:09     -172.753098        0.335274
BFGS:   13 00:04:09     -172.762573        0.547532
BFGS:   14 00:04:09     -172.774933        0.612552
BFGS:   15 00:04:09     -172.785202        0.429251
BFGS:   16 00:04:09     -172.791794        0.122502
BFGS:   17 00:04:10     -172.793213        0.044466
