      Step     Time          Energy          fmax
BFGS:    0 09:01:38     -172.570602        0.231709
BFGS:    1 09:01:38     -172.573135        0.109249
BFGS:    2 09:01:38     -172.574310        0.086886
BFGS:    3 09:01:38     -172.575424        0.109754
BFGS:    4 09:01:39     -172.576385        0.095513
BFGS:    5 09:01:39     -172.576767        0.058955
BFGS:    6 09:01:39     -172.576950        0.050993
BFGS:    7 09:01:40     -172.577209        0.069378
BFGS:    8 09:01:40     -172.577698        0.106949
BFGS:    9 09:01:40     -172.578339        0.111896
BFGS:   10 09:01:41     -172.578873        0.069948
BFGS:   11 09:01:41     -172.579224        0.044151
      Step     Time          Energy          fmax
BFGS:    0 22:39:04     -172.570602        0.231709
BFGS:    1 22:39:05     -172.573135        0.109250
BFGS:    2 22:39:05     -172.574310        0.086887
BFGS:    3 22:39:06     -172.575424        0.109753
BFGS:    4 22:39:06     -172.576385        0.095508
BFGS:    5 22:39:07     -172.576767        0.058962
BFGS:    6 22:39:07     -172.576950        0.050991
BFGS:    7 22:39:07     -172.577209        0.069402
BFGS:    8 22:39:08     -172.577698        0.106937
BFGS:    9 22:39:08     -172.578339        0.111884
BFGS:   10 22:39:08     -172.578873        0.069972
BFGS:   11 22:39:09     -172.579208        0.044154
