      Step     Time          Energy          fmax
BFGS:    0 06:28:06     -161.423325       50.945091
BFGS:    1 06:28:06     -170.181122       10.149050
BFGS:    2 06:28:06     -171.267258        4.806066
BFGS:    3 06:28:06     -171.801544        1.035337
BFGS:    4 06:28:07     -171.896515        1.607146
BFGS:    5 06:28:07     -172.169083        2.597926
BFGS:    6 06:28:07     -172.448425        2.146193
BFGS:    7 06:28:08     -172.727097        1.267268
BFGS:    8 06:28:08     -172.943832        1.337015
BFGS:    9 06:28:08     -173.157059        1.596078
BFGS:   10 06:28:08     -173.491104        1.061619
BFGS:   11 06:28:09     -173.657547        0.557928
BFGS:   12 06:28:09     -173.677948        0.335740
BFGS:   13 06:28:09     -173.689926        0.257050
BFGS:   14 06:28:09     -173.702850        0.265764
BFGS:   15 06:28:10     -173.705429        0.209226
BFGS:   16 06:28:10     -173.710251        0.112399
BFGS:   17 06:28:10     -173.713165        0.071426
BFGS:   18 06:28:11     -173.714447        0.106957
BFGS:   19 06:28:11     -173.714874        0.102015
BFGS:   20 06:28:11     -173.715332        0.076398
BFGS:   21 06:28:12     -173.715851        0.030499
      Step     Time          Energy          fmax
BFGS:    0 20:00:31     -161.423325       50.945079
BFGS:    1 20:00:32     -170.181122       10.149051
BFGS:    2 20:00:32     -171.267258        4.806065
BFGS:    3 20:00:32     -171.801544        1.035337
BFGS:    4 20:00:32     -171.896515        1.607146
BFGS:    5 20:00:33     -172.169083        2.597924
BFGS:    6 20:00:33     -172.448425        2.146191
BFGS:    7 20:00:33     -172.727097        1.267268
BFGS:    8 20:00:34     -172.943832        1.337018
BFGS:    9 20:00:34     -173.157074        1.596066
BFGS:   10 20:00:34     -173.491104        1.061588
BFGS:   11 20:00:34     -173.657562        0.557840
BFGS:   12 20:00:35     -173.677948        0.335742
BFGS:   13 20:00:35     -173.689926        0.257043
BFGS:   14 20:00:35     -173.702850        0.265856
BFGS:   15 20:00:35     -173.705429        0.209219
BFGS:   16 20:00:36     -173.710266        0.112410
BFGS:   17 20:00:36     -173.713165        0.071435
BFGS:   18 20:00:36     -173.714447        0.106979
BFGS:   19 20:00:37     -173.714859        0.102042
BFGS:   20 20:00:37     -173.715332        0.076399
BFGS:   21 20:00:37     -173.715866        0.030498
