      Step     Time          Energy          fmax
BFGS:    0 12:07:25     -172.269669        2.627244
BFGS:    1 12:07:25     -172.473236        1.494117
BFGS:    2 12:07:25     -172.598557        0.940257
BFGS:    3 12:07:26     -172.630646        0.717090
BFGS:    4 12:07:26     -172.654114        0.518947
BFGS:    5 12:07:26     -172.666840        0.589477
BFGS:    6 12:07:27     -172.682739        0.537953
BFGS:    7 12:07:27     -172.704498        0.464458
BFGS:    8 12:07:27     -172.719711        0.395584
BFGS:    9 12:07:28     -172.728989        0.312529
BFGS:   10 12:07:28     -172.735168        0.260113
BFGS:   11 12:07:28     -172.741043        0.181711
BFGS:   12 12:07:29     -172.745972        0.161374
BFGS:   13 12:07:29     -172.749130        0.121587
BFGS:   14 12:07:29     -172.750854        0.078250
BFGS:   15 12:07:29     -172.752029        0.094664
BFGS:   16 12:07:30     -172.753540        0.108908
BFGS:   17 12:07:30     -172.755066        0.097404
BFGS:   18 12:07:31     -172.756119        0.074083
BFGS:   19 12:07:31     -172.756714        0.067272
BFGS:   20 12:07:31     -172.757217        0.065033
BFGS:   21 12:07:31     -172.757980        0.071148
BFGS:   22 12:07:32     -172.758896        0.069269
BFGS:   23 12:07:32     -172.759583        0.067235
BFGS:   24 12:07:32     -172.759979        0.063657
BFGS:   25 12:07:32     -172.760330        0.055238
BFGS:   26 12:07:33     -172.760773        0.046481
      Step     Time          Energy          fmax
BFGS:    0 01:49:09     -172.269669        2.627245
BFGS:    1 01:49:09     -172.473236        1.494116
BFGS:    2 01:49:09     -172.598557        0.940257
BFGS:    3 01:49:10     -172.630646        0.717081
BFGS:    4 01:49:10     -172.654114        0.518940
BFGS:    5 01:49:11     -172.666840        0.589479
BFGS:    6 01:49:11     -172.682724        0.537967
BFGS:    7 01:49:11     -172.704498        0.464438
BFGS:    8 01:49:12     -172.719711        0.395575
BFGS:    9 01:49:12     -172.728989        0.312526
BFGS:   10 01:49:12     -172.735168        0.260106
BFGS:   11 01:49:12     -172.741043        0.181709
BFGS:   12 01:49:13     -172.745972        0.161385
BFGS:   13 01:49:13     -172.749146        0.121598
BFGS:   14 01:49:13     -172.750854        0.078222
BFGS:   15 01:49:13     -172.752045        0.094660
BFGS:   16 01:49:14     -172.753540        0.108906
BFGS:   17 01:49:14     -172.755066        0.097396
BFGS:   18 01:49:15     -172.756119        0.074095
BFGS:   19 01:49:15     -172.756699        0.067279
BFGS:   20 01:49:15     -172.757217        0.065049
BFGS:   21 01:49:15     -172.757980        0.071156
BFGS:   22 01:49:16     -172.758896        0.069276
BFGS:   23 01:49:16     -172.759567        0.067240
BFGS:   24 01:49:16     -172.759979        0.063657
BFGS:   25 01:49:16     -172.760330        0.055187
BFGS:   26 01:49:17     -172.760757        0.046497
