      Step     Time          Energy          fmax
BFGS:    0 06:42:00     -166.951477        9.995419
BFGS:    1 06:42:00     -171.067276        2.609489
BFGS:    2 06:42:01     -171.595734        1.535246
BFGS:    3 06:42:01     -171.836578        0.834395
BFGS:    4 06:42:01     -171.928391        1.008351
BFGS:    5 06:42:02     -172.173721        1.333430
BFGS:    6 06:42:02     -172.388596        1.141874
BFGS:    7 06:42:02     -172.531570        0.723682
BFGS:    8 06:42:03     -172.602600        0.387378
BFGS:    9 06:42:03     -172.639069        0.292754
BFGS:   10 06:42:03     -172.652222        0.167695
BFGS:   11 06:42:03     -172.659271        0.189579
BFGS:   12 06:42:04     -172.665054        0.156594
BFGS:   13 06:42:04     -172.669968        0.160703
BFGS:   14 06:42:04     -172.674347        0.126010
BFGS:   15 06:42:04     -172.677261        0.081592
BFGS:   16 06:42:05     -172.678909        0.079423
BFGS:   17 06:42:05     -172.680557        0.091912
BFGS:   18 06:42:05     -172.683228        0.097600
BFGS:   19 06:42:05     -172.686539        0.084743
BFGS:   20 06:42:06     -172.689056        0.111083
BFGS:   21 06:42:06     -172.690933        0.117076
BFGS:   22 06:42:06     -172.694122        0.125979
BFGS:   23 06:42:07     -172.699203        0.144880
BFGS:   24 06:42:07     -172.708206        0.164683
BFGS:   25 06:42:07     -172.720001        0.166735
BFGS:   26 06:42:08     -172.731552        0.318200
BFGS:   27 06:42:08     -172.741791        0.210406
BFGS:   28 06:42:08     -172.719696        1.038421
BFGS:   29 06:42:08     -172.755936        0.200632
BFGS:   30 06:42:09     -172.764496        0.180543
BFGS:   31 06:42:09     -172.768127        0.692703
BFGS:   32 06:42:09     -172.787476        0.134213
BFGS:   33 06:42:09     -172.792099        0.092650
BFGS:   34 06:42:10     -172.794983        0.154000
BFGS:   35 06:42:10     -172.796188        0.083017
BFGS:   36 06:42:10     -172.797913        0.093653
BFGS:   37 06:42:10     -172.799515        0.075135
BFGS:   38 06:42:11     -172.800766        0.028627
      Step     Time          Energy          fmax
BFGS:    0 20:15:06     -166.951477        9.995418
BFGS:    1 20:15:06     -171.067276        2.609490
BFGS:    2 20:15:07     -171.595734        1.535244
BFGS:    3 20:15:07     -171.836578        0.834399
BFGS:    4 20:15:07     -171.928391        1.008351
BFGS:    5 20:15:07     -172.173721        1.333431
BFGS:    6 20:15:08     -172.388596        1.141879
BFGS:    7 20:15:08     -172.531555        0.723678
BFGS:    8 20:15:09     -172.602600        0.387398
BFGS:    9 20:15:09     -172.639069        0.292727
BFGS:   10 20:15:09     -172.652222        0.167701
BFGS:   11 20:15:09     -172.659271        0.189580
BFGS:   12 20:15:09     -172.665054        0.156579
BFGS:   13 20:15:10     -172.669968        0.160667
BFGS:   14 20:15:10     -172.674347        0.126034
BFGS:   15 20:15:11     -172.677261        0.081593
BFGS:   16 20:15:11     -172.678909        0.079427
BFGS:   17 20:15:11     -172.680557        0.091894
BFGS:   18 20:15:12     -172.683228        0.097589
BFGS:   19 20:15:12     -172.686539        0.084740
BFGS:   20 20:15:12     -172.689056        0.111082
BFGS:   21 20:15:13     -172.690933        0.117076
BFGS:   22 20:15:13     -172.694138        0.125939
BFGS:   23 20:15:13     -172.699188        0.144889
BFGS:   24 20:15:13     -172.708206        0.164622
BFGS:   25 20:15:14     -172.719986        0.166711
BFGS:   26 20:15:14     -172.731552        0.317913
BFGS:   27 20:15:14     -172.741806        0.210364
BFGS:   28 20:15:14     -172.719437        1.041438
BFGS:   29 20:15:15     -172.755920        0.200610
BFGS:   30 20:15:15     -172.764481        0.180570
BFGS:   31 20:15:15     -172.768112        0.692871
BFGS:   32 20:15:16     -172.787460        0.133491
BFGS:   33 20:15:16     -172.792099        0.092213
BFGS:   34 20:15:16     -172.794983        0.153977
BFGS:   35 20:15:16     -172.796173        0.082997
BFGS:   36 20:15:17     -172.797897        0.093856
BFGS:   37 20:15:17     -172.799500        0.075481
BFGS:   38 20:15:18     -172.800766        0.028637
