      Step     Time          Energy          fmax
BFGS:    0 10:11:28     -172.594391        0.294144
BFGS:    1 10:11:28     -172.597748        0.114864
BFGS:    2 10:11:28     -172.599075        0.094236
BFGS:    3 10:11:28     -172.600357        0.098944
BFGS:    4 10:11:29     -172.601486        0.085003
BFGS:    5 10:11:29     -172.601883        0.030333
      Step     Time          Energy          fmax
BFGS:    0 23:50:32     -172.594391        0.294143
BFGS:    1 23:50:32     -172.597748        0.114864
BFGS:    2 23:50:32     -172.599075        0.094238
BFGS:    3 23:50:33     -172.600357        0.098943
BFGS:    4 23:50:33     -172.601486        0.085003
BFGS:    5 23:50:33     -172.601898        0.030338
