      Step     Time          Energy          fmax
BFGS:    0 08:14:01     -162.618423       17.950212
BFGS:    1 08:14:01     -170.570343        4.284356
BFGS:    2 08:14:01     -171.158203        2.126024
BFGS:    3 08:14:01     -171.482178        1.419438
BFGS:    4 08:14:02     -171.699310        1.215675
BFGS:    5 08:14:02     -172.000702        1.688235
BFGS:    6 08:14:02     -172.320908        1.557538
BFGS:    7 08:14:03     -172.611176        0.975016
BFGS:    8 08:14:03     -172.724823        0.533402
BFGS:    9 08:14:04     -172.759872        0.304456
BFGS:   10 08:14:04     -172.777405        0.179978
BFGS:   11 08:14:05     -172.792679        0.149442
BFGS:   12 08:14:05     -172.800735        0.117713
BFGS:   13 08:14:05     -172.802856        0.098016
BFGS:   14 08:14:06     -172.804047        0.076498
BFGS:   15 08:14:06     -172.804993        0.099052
BFGS:   16 08:14:06     -172.805954        0.089624
BFGS:   17 08:14:07     -172.806290        0.046154
      Step     Time          Energy          fmax
BFGS:    0 21:50:23     -162.618423       17.950211
BFGS:    1 21:50:23     -170.570343        4.284357
BFGS:    2 21:50:23     -171.158203        2.126019
BFGS:    3 21:50:24     -171.482178        1.419442
BFGS:    4 21:50:24     -171.699326        1.215668
BFGS:    5 21:50:25     -172.000717        1.688239
BFGS:    6 21:50:25     -172.320892        1.557556
BFGS:    7 21:50:25     -172.611176        0.974999
BFGS:    8 21:50:26     -172.724838        0.533391
BFGS:    9 21:50:26     -172.759872        0.304454
BFGS:   10 21:50:26     -172.777420        0.179976
BFGS:   11 21:50:27     -172.792679        0.149432
BFGS:   12 21:50:27     -172.800735        0.117740
BFGS:   13 21:50:28     -172.802856        0.098012
BFGS:   14 21:50:28     -172.804062        0.076496
BFGS:   15 21:50:28     -172.804977        0.099023
BFGS:   16 21:50:28     -172.805954        0.089626
BFGS:   17 21:50:29     -172.806290        0.046152
