      Step     Time          Energy          fmax
BFGS:    0 06:32:42     -172.567184        0.296196
BFGS:    1 06:32:42     -172.571655        0.270239
BFGS:    2 06:32:42     -172.579819        0.407457
BFGS:    3 06:32:43     -172.587234        0.475632
BFGS:    4 06:32:43     -172.599319        0.515259
BFGS:    5 06:32:43     -172.643585        1.034549
BFGS:    6 06:32:44     -172.966263        2.371867
BFGS:    7 06:32:44     -173.055893        2.167866
BFGS:    8 06:32:44     -173.248779        1.746775
BFGS:    9 06:32:44     -173.364075        1.528319
BFGS:   10 06:32:45     -173.547867        1.609637
BFGS:   11 06:32:45     -173.597565        0.644779
BFGS:   12 06:32:45     -173.617523        0.449836
BFGS:   13 06:32:45     -173.634415        0.169738
BFGS:   14 06:32:46     -173.637756        0.171312
BFGS:   15 06:32:46     -173.643784        0.191207
BFGS:   16 06:32:46     -173.648788        0.214697
BFGS:   17 06:32:47     -173.656006        0.252689
BFGS:   18 06:32:47     -173.662842        0.195740
BFGS:   19 06:32:47     -173.669357        0.179845
BFGS:   20 06:32:48     -173.675201        0.191061
BFGS:   21 06:32:48     -173.687271        0.342064
BFGS:   22 06:32:48     -173.703064        0.336524
BFGS:   23 06:32:48     -173.710114        0.127848
BFGS:   24 06:32:49     -173.711273        0.094250
BFGS:   25 06:32:49     -173.712433        0.095189
BFGS:   26 06:32:50     -173.714111        0.137428
BFGS:   27 06:32:50     -173.715561        0.113489
BFGS:   28 06:32:50     -173.716187        0.043195
      Step     Time          Energy          fmax
BFGS:    0 20:05:30     -172.567184        0.296196
BFGS:    1 20:05:30     -172.571655        0.270239
BFGS:    2 20:05:30     -172.579819        0.407463
BFGS:    3 20:05:31     -172.587234        0.475641
BFGS:    4 20:05:31     -172.599319        0.515257
BFGS:    5 20:05:31     -172.643585        1.034525
BFGS:    6 20:05:31     -172.966263        2.371867
BFGS:    7 20:05:32     -173.055923        2.167728
BFGS:    8 20:05:32     -173.248795        1.746769
BFGS:    9 20:05:32     -173.364090        1.528294
BFGS:   10 20:05:33     -173.547882        1.609517
BFGS:   11 20:05:33     -173.597565        0.644743
BFGS:   12 20:05:33     -173.617523        0.449804
BFGS:   13 20:05:33     -173.634415        0.169753
BFGS:   14 20:05:34     -173.637756        0.171312
BFGS:   15 20:05:34     -173.643784        0.191206
BFGS:   16 20:05:35     -173.648788        0.214725
BFGS:   17 20:05:35     -173.656006        0.252802
BFGS:   18 20:05:35     -173.662842        0.195768
BFGS:   19 20:05:35     -173.669357        0.179850
BFGS:   20 20:05:36     -173.675201        0.191064
BFGS:   21 20:05:36     -173.687271        0.342095
BFGS:   22 20:05:37     -173.703049        0.336564
BFGS:   23 20:05:37     -173.710114        0.127865
BFGS:   24 20:05:37     -173.711273        0.094253
BFGS:   25 20:05:37     -173.712433        0.095205
BFGS:   26 20:05:38     -173.714096        0.137501
BFGS:   27 20:05:38     -173.715561        0.113604
BFGS:   28 20:05:38     -173.716187        0.043192
