      Step     Time          Energy          fmax
BFGS:    0 06:28:26     -172.283447        3.856232
BFGS:    1 06:28:27     -172.557526        1.378698
BFGS:    2 06:28:27     -172.623093        0.631048
BFGS:    3 06:28:27     -172.673691        0.707663
BFGS:    4 06:28:28     -172.705185        0.781519
BFGS:    5 06:28:28     -172.827927        1.102098
BFGS:    6 06:28:28     -172.859680        2.849019
BFGS:    7 06:28:28     -172.996094        0.832195
BFGS:    8 06:28:29     -173.100220        0.731186
BFGS:    9 06:28:29     -172.797150        6.078588
BFGS:   10 06:28:29     -173.208603        0.649068
BFGS:   11 06:28:30     -173.256683        0.738197
BFGS:   12 06:28:30     -173.362808        2.062436
BFGS:   13 06:28:30     -173.408157        1.226958
BFGS:   14 06:28:31     -173.461975        0.767942
BFGS:   15 06:28:31     -173.513306        0.932543
BFGS:   16 06:28:31     -173.626251        0.956177
BFGS:   17 06:28:32     -173.677567        0.773088
BFGS:   18 06:28:32     -173.695740        0.560324
BFGS:   19 06:28:32     -173.706223        0.308631
BFGS:   20 06:28:32     -173.711441        0.123197
BFGS:   21 06:28:33     -173.712189        0.051603
BFGS:   22 06:28:33     -173.712402        0.033231
      Step     Time          Energy          fmax
BFGS:    0 20:00:53     -172.283447        3.856234
BFGS:    1 20:00:53     -172.557526        1.378701
BFGS:    2 20:00:54     -172.623093        0.631048
BFGS:    3 20:00:54     -172.673691        0.707664
BFGS:    4 20:00:54     -172.705185        0.781520
BFGS:    5 20:00:54     -172.827927        1.102096
BFGS:    6 20:00:55     -172.859680        2.849035
BFGS:    7 20:00:55     -172.996109        0.832166
BFGS:    8 20:00:55     -173.100204        0.731186
BFGS:    9 20:00:56     -172.797043        6.079313
BFGS:   10 20:00:56     -173.208603        0.649083
BFGS:   11 20:00:56     -173.256683        0.738146
BFGS:   12 20:00:56     -173.362808        2.062483
BFGS:   13 20:00:56     -173.408157        1.227078
BFGS:   14 20:00:57     -173.461975        0.767953
BFGS:   15 20:00:57     -173.513306        0.932447
BFGS:   16 20:00:57     -173.626266        0.956203
BFGS:   17 20:00:58     -173.677582        0.773096
BFGS:   18 20:00:58     -173.695740        0.560314
BFGS:   19 20:00:58     -173.706223        0.308631
BFGS:   20 20:00:58     -173.711441        0.123108
BFGS:   21 20:00:59     -173.712189        0.051562
BFGS:   22 20:00:59     -173.712402        0.033231
