      Step     Time          Energy          fmax
BFGS:    0 12:38:34     -172.284531        3.879759
BFGS:    1 12:38:34     -172.560684        1.383681
BFGS:    2 12:38:35     -172.626129        0.625790
BFGS:    3 12:38:35     -172.675735        0.698168
BFGS:    4 12:38:35     -172.706573        0.774344
BFGS:    5 12:38:36     -172.825989        1.081761
BFGS:    6 12:38:36     -172.866852        2.826716
BFGS:    7 12:38:36     -172.994278        0.834276
BFGS:    8 12:38:37     -173.100128        0.731237
BFGS:    9 12:38:37     -172.774429        6.197331
BFGS:   10 12:38:37     -173.207123        0.657171
BFGS:   11 12:38:37     -173.255264        0.723856
BFGS:   12 12:38:38     -173.360580        2.074927
BFGS:   13 12:38:38     -173.406219        1.237275
BFGS:   14 12:38:38     -173.459091        0.754600
BFGS:   15 12:38:39     -173.507874        0.920082
BFGS:   16 12:38:39     -173.621643        0.959209
BFGS:   17 12:38:39     -173.674561        0.780901
BFGS:   18 12:38:39     -173.693207        0.568107
BFGS:   19 12:38:40     -173.703369        0.326927
BFGS:   20 12:38:40     -173.708908        0.122720
BFGS:   21 12:38:40     -173.709686        0.051530
BFGS:   22 12:38:40     -173.709900        0.036994
      Step     Time          Energy          fmax
BFGS:    0 02:20:48     -172.284531        3.879760
BFGS:    1 02:20:49     -172.560684        1.383682
BFGS:    2 02:20:49     -172.626144        0.625791
BFGS:    3 02:20:49     -172.675735        0.698160
BFGS:    4 02:20:50     -172.706573        0.774344
BFGS:    5 02:20:50     -172.825989        1.081763
BFGS:    6 02:20:51     -172.866852        2.826691
BFGS:    7 02:20:51     -172.994278        0.834282
BFGS:    8 02:20:51     -173.100143        0.731242
BFGS:    9 02:20:52     -172.774414        6.197420
BFGS:   10 02:20:52     -173.207123        0.657171
BFGS:   11 02:20:52     -173.255264        0.723893
BFGS:   12 02:20:53     -173.360580        2.074902
BFGS:   13 02:20:53     -173.406235        1.237273
BFGS:   14 02:20:54     -173.459091        0.754504
BFGS:   15 02:20:54     -173.507889        0.920186
BFGS:   16 02:20:54     -173.621643        0.959159
BFGS:   17 02:20:54     -173.674561        0.780895
BFGS:   18 02:20:55     -173.693207        0.568086
BFGS:   19 02:20:55     -173.703369        0.326961
BFGS:   20 02:20:55     -173.708908        0.122575
BFGS:   21 02:20:55     -173.709686        0.051444
BFGS:   22 02:20:56     -173.709900        0.036994
