      Step     Time          Energy          fmax
BFGS:    0 08:53:06     -172.572357        0.273201
BFGS:    1 08:53:07     -172.575058        0.106685
BFGS:    2 08:53:07     -172.576324        0.081684
BFGS:    3 08:53:07     -172.577530        0.111870
BFGS:    4 08:53:07     -172.578552        0.094859
BFGS:    5 08:53:08     -172.578979        0.049851
      Step     Time          Energy          fmax
BFGS:    0 22:30:25     -172.572372        0.273201
BFGS:    1 22:30:26     -172.575058        0.106685
BFGS:    2 22:30:26     -172.576324        0.081684
BFGS:    3 22:30:26     -172.577530        0.111845
BFGS:    4 22:30:27     -172.578568        0.094830
BFGS:    5 22:30:27     -172.578979        0.049816
