      Step     Time          Energy          fmax
BFGS:    0 09:12:42     -193.332968        6.422737
BFGS:    1 09:12:45     -194.302912        3.010516
BFGS:    2 09:12:48     -194.695863        1.339450
BFGS:    3 09:12:50     -194.830824        1.269293
BFGS:    4 09:12:53     -194.984777        1.781019
BFGS:    5 09:12:56     -195.275573        2.870221
BFGS:    6 09:12:58     -195.686554        2.950222
BFGS:    7 09:13:01     -196.004240        0.860549
BFGS:    8 09:13:04     -196.098892        0.845357
BFGS:    9 09:13:06     -196.238796        1.196983
BFGS:   10 09:13:09     -196.298511        1.134325
BFGS:   11 09:13:12     -196.462768        0.895533
BFGS:   12 09:13:14     -196.560121        0.899731
BFGS:   13 09:13:17     -196.707567        0.886156
BFGS:   14 09:13:20     -196.785887        0.991012
BFGS:   15 09:13:22     -196.858316        0.738954
BFGS:   16 09:13:25     -196.882675        0.803605
BFGS:   17 09:13:28     -196.901315        0.742363
BFGS:   18 09:13:31     -196.970869        0.869972
BFGS:   19 09:13:33     -197.122574        1.495411
BFGS:   20 09:13:36     -197.227985        1.339409
BFGS:   21 09:13:39     -197.256101        1.358592
BFGS:   22 09:13:41     -197.285808        1.607763
BFGS:   23 09:13:45     -197.328293        1.371118
BFGS:   24 09:13:47     -197.379160        1.307189
BFGS:   25 09:13:50     -197.483753        1.120839
BFGS:   26 09:13:53     -197.548406        1.128625
BFGS:   27 09:13:56     -197.637108        0.747883
BFGS:   28 09:13:59     -197.684795        0.677382
BFGS:   29 09:14:01     -197.717415        0.622198
BFGS:   30 09:14:04     -197.746145        0.883736
BFGS:   31 09:14:07     -197.767908        0.579742
BFGS:   32 09:14:10     -197.782638        0.335522
BFGS:   33 09:14:13     -197.792681        0.250843
BFGS:   34 09:14:15     -197.798435        0.270523
BFGS:   35 09:14:18     -197.804670        0.242845
BFGS:   36 09:14:21     -197.814922        0.250727
BFGS:   37 09:14:24     -197.824543        0.251998
BFGS:   38 09:14:27     -197.830227        0.192700
BFGS:   39 09:14:29     -197.833540        0.159268
BFGS:   40 09:14:32     -197.836019        0.162833
BFGS:   41 09:14:35     -197.842607        0.219431
BFGS:   42 09:14:38     -197.852367        0.240787
BFGS:   43 09:14:41     -197.861334        0.266601
BFGS:   44 09:14:43     -197.868013        0.255784
BFGS:   45 09:14:46     -197.876859        0.274598
BFGS:   46 09:14:49     -197.884866        0.352352
BFGS:   47 09:14:52     -197.897426        0.395604
BFGS:   48 09:14:55     -197.905842        0.358285
BFGS:   49 09:14:58     -197.916374        0.305351
BFGS:   50 09:15:01     -197.930273        0.250926
BFGS:   51 09:15:04     -197.936031        0.268302
BFGS:   52 09:15:07     -197.948974        0.311526
BFGS:   53 09:15:10     -197.958690        0.216473
BFGS:   54 09:15:13     -197.965978        0.172830
BFGS:   55 09:15:16     -197.969618        0.114094
BFGS:   56 09:15:18     -197.971329        0.094035
BFGS:   57 09:15:21     -197.972919        0.106791
BFGS:   58 09:15:24     -197.975389        0.127317
BFGS:   59 09:15:27     -197.978239        0.157740
BFGS:   60 09:15:30     -197.980943        0.162530
BFGS:   61 09:15:33     -197.982710        0.105274
BFGS:   62 09:15:36     -197.983988        0.080780
BFGS:   63 09:15:39     -197.984968        0.077571
BFGS:   64 09:15:42     -197.986206        0.121757
BFGS:   65 09:15:44     -197.987932        0.155108
BFGS:   66 09:15:47     -197.989658        0.129718
BFGS:   67 09:15:50     -197.990965        0.099450
BFGS:   68 09:15:53     -197.992227        0.110892
BFGS:   69 09:15:56     -197.993944        0.137033
BFGS:   70 09:15:59     -197.996969        0.183736
BFGS:   71 09:16:01     -198.001669        0.221091
BFGS:   72 09:16:04     -198.006996        0.211668
BFGS:   73 09:16:07     -198.012075        0.253071
BFGS:   74 09:16:10     -198.016468        0.210033
BFGS:   75 09:16:13     -198.020677        0.177980
BFGS:   76 09:16:15     -198.024452        0.130787
BFGS:   77 09:16:18     -198.026455        0.086189
BFGS:   78 09:16:21     -198.027536        0.083084
BFGS:   79 09:16:24     -198.028400        0.081288
BFGS:   80 09:16:27     -198.029707        0.102824
BFGS:   81 09:16:30     -198.032335        0.114633
BFGS:   82 09:16:32     -198.035782        0.093015
BFGS:   83 09:16:35     -198.038633        0.096021
BFGS:   84 09:16:38     -198.040182        0.084511
BFGS:   85 09:16:41     -198.040899        0.069709
BFGS:   86 09:16:44     -198.041639        0.059817
BFGS:   87 09:16:47     -198.042726        0.052691
BFGS:   88 09:16:50     -198.044018        0.053711
BFGS:   89 09:16:53     -198.045133        0.066122
BFGS:   90 09:16:55     -198.045793        0.058357
BFGS:   91 09:16:58     -198.046163        0.043589
