      Step     Time          Energy          fmax
BFGS:    0 12:41:53     -194.003294        1.718774
BFGS:    1 12:41:55     -194.093597        1.218678
BFGS:    2 12:41:58     -194.320659        1.429239
BFGS:    3 12:42:01     -194.460598        1.930853
BFGS:    4 12:42:03     -194.680603        2.540430
BFGS:    5 12:42:06     -194.951906        2.782655
BFGS:    6 12:42:09     -195.295667        2.800315
BFGS:    7 12:42:12     -195.795315        2.730679
BFGS:    8 12:42:15     -196.264065        2.102833
BFGS:    9 12:42:18     -196.598039        1.705721
BFGS:   10 12:42:21     -196.789587        1.192108
BFGS:   11 12:42:24     -197.027330        1.544110
BFGS:   12 12:42:27     -197.108200        1.354114
BFGS:   13 12:42:30     -197.249681        0.967350
BFGS:   14 12:42:33     -197.356628        0.531071
BFGS:   15 12:42:35     -197.375059        0.409174
BFGS:   16 12:42:38     -197.397188        0.270612
BFGS:   17 12:42:41     -197.410097        0.310612
BFGS:   18 12:42:44     -197.441438        0.333555
BFGS:   19 12:42:47     -197.463941        0.297433
BFGS:   20 12:42:50     -197.487842        0.225754
BFGS:   21 12:42:53     -197.492458        0.151445
BFGS:   22 12:42:56     -197.494840        0.121661
BFGS:   23 12:42:58     -197.497877        0.105489
BFGS:   24 12:43:01     -197.503069        0.084064
BFGS:   25 12:43:04     -197.505266        0.075385
BFGS:   26 12:43:07     -197.505773        0.069841
BFGS:   27 12:43:10     -197.506296        0.061603
BFGS:   28 12:43:13     -197.507217        0.060921
BFGS:   29 12:43:16     -197.508081        0.051439
BFGS:   30 12:43:19     -197.508484        0.020609
