      Step     Time          Energy          fmax
BFGS:    0 02:59:20      -11.096191      260.027372
BFGS:    1 02:59:22     -156.886734      167.673173
BFGS:    2 02:59:24     -184.147445       27.180025
BFGS:    3 02:59:27     -187.919437       15.761784
BFGS:    4 02:59:29     -188.933409       12.413070
BFGS:    5 02:59:32     -190.471987        7.588717
BFGS:    6 02:59:34     -191.402622        4.829125
BFGS:    7 02:59:36     -192.015321        3.100218
BFGS:    8 02:59:39     -192.418060        2.010413
BFGS:    9 02:59:41     -192.671173        1.334751
BFGS:   10 02:59:43     -192.804125        0.961329
BFGS:   11 02:59:46     -192.867054        0.585607
BFGS:   12 02:59:48     -192.886717        0.169173
BFGS:   13 02:59:50     -192.892521        0.128093
BFGS:   14 02:59:52     -192.897657        0.228018
BFGS:   15 02:59:55     -192.899931        0.189737
BFGS:   16 02:59:57     -192.900911        0.129155
BFGS:   17 02:59:59     -192.902229        0.066984
BFGS:   18 03:00:02     -192.902992        0.059355
BFGS:   19 03:00:04     -192.903232        0.042355
