      Step     Time          Energy          fmax
BFGS:    0 23:50:22     -194.510736        2.817506
BFGS:    1 23:50:25     -194.894823        1.936193
BFGS:    2 23:50:27     -195.336344        1.287681
BFGS:    3 23:50:29     -195.536554        1.806374
BFGS:    4 23:50:32     -195.791378        2.230287
BFGS:    5 23:50:34     -196.214823        2.332388
BFGS:    6 23:50:37     -196.703764        2.088009
BFGS:    7 23:50:39     -197.121031        1.305863
BFGS:    8 23:50:42     -197.292322        0.888571
BFGS:    9 23:50:45     -197.345173        0.652057
BFGS:   10 23:50:47     -197.407039        0.639998
BFGS:   11 23:50:50     -197.423536        0.529054
BFGS:   12 23:50:53     -197.444101        0.281413
BFGS:   13 23:50:55     -197.450384        0.191562
BFGS:   14 23:50:58     -197.454614        0.171083
BFGS:   15 23:51:00     -197.461775        0.270959
BFGS:   16 23:51:03     -197.470453        0.343877
BFGS:   17 23:51:05     -197.484142        0.346551
BFGS:   18 23:51:08     -197.493770        0.216845
BFGS:   19 23:51:10     -197.499662        0.156753
BFGS:   20 23:51:13     -197.501564        0.130070
BFGS:   21 23:51:15     -197.503925        0.091645
BFGS:   22 23:51:18     -197.506460        0.069047
BFGS:   23 23:51:20     -197.508089        0.034410
