      Step     Time          Energy          fmax
BFGS:    0 03:14:26     -191.718660        7.497924
BFGS:    1 03:14:28     -192.444858        3.010372
BFGS:    2 03:14:31     -192.628660        1.555023
BFGS:    3 03:14:33     -192.706712        0.601224
BFGS:    4 03:14:36     -192.722347        0.609485
BFGS:    5 03:14:38     -192.761192        0.845667
BFGS:    6 03:14:40     -192.802023        0.831509
BFGS:    7 03:14:43     -192.836254        0.561389
BFGS:    8 03:14:45     -192.861118        0.308635
BFGS:    9 03:14:47     -192.880005        0.298878
BFGS:   10 03:14:49     -192.891037        0.271950
BFGS:   11 03:14:52     -192.896940        0.209058
BFGS:   12 03:14:54     -192.899732        0.160840
BFGS:   13 03:14:56     -192.901289        0.149743
BFGS:   14 03:14:59     -192.902309        0.122814
BFGS:   15 03:15:01     -192.902921        0.053194
BFGS:   16 03:15:03     -192.903143        0.031839
